mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-6.89999788,5.820803852000003,-2.0016293427200007,9.956811422468657,3.003724775709867,2.218580422015143,3.0668982821189967,3.1161645079367166,7.525445719172906,6.229274160960243,3.6622923283787916,10.433052043535817,-19.754852,1.7246093999999996,-15.864776999999998,5.884906574714337,-1.6379242,9.512955,2.795639,21.364670271565288,-7.36365515,6.7237089999999995,-2.4105606,10.30044940362962,2.1461735215999997,1.9869465436799996,2.2982513058624003,2.2043891360102017,-0.4883415274078504,0.6242093030548777,-0.1300437104178135,5,WALKING_UPSTAIRS
-6.884483969999998,6.163747879999999,-1.3756897026,9.875713121667626,2.375291384217228,2.0594582673936,2.0871844056910382,1.9976076231796183,7.282728107867513,6.498704200326427,2.4997721698585913,10.0757206133191,-11.008835,3.1683197,-6.6423035000000015,4.712404384411144,-1.3338623,10.619064,2.1898956000000003,13.652548199965356,-7.507309,5.348236,-0.8926391650000001,9.940418494631658,1.9640651788000005,1.739492444,1.7557670978160003,1.6474812551400169,0.11830311501938251,-0.13887260507953977,-0.2622130981187477,5,WALKING_UPSTAIRS
-7.407760885999998,6.2536751960000005,-0.5686993349999999,11.303707412580888,4.34693794681288,3.05263076508805,4.166427839225907,3.4794449997795605,8.58899242388729,6.958951648418581,4.205061221088952,11.827101875596027,-16.551407,-0.8276062,-9.405212,5.767196376336483,6.5406647000000016,13.425079,10.074005,21.342979992323308,-7.612655500000001,5.72172545,0.27932739,10.265155195932598,2.913096543680001,2.32260139168,3.1464019127999996,2.7206989197667855,-0.12139357556429779,0.36503934760157036,0.05340761520344539,5,WALKING_UPSTAIRS
-7.399811436000001,5.164409803999999,-0.8209042385999998,10.062394922801074,4.286796657662769,2.7800920318979214,3.270468966410497,4.201420551286372,8.55183225236002,5.865154757504155,3.3719209701897808,10.90429852082124,-23.441925,-1.5530548,-11.325363,4.835456336094508,-2.0784607,16.164047,4.263275,25.286053677940878,-7.279861499999999,4.911293,-0.29288483,9.853191740191807,3.1250659774400003,1.8334674326399993,2.625780526032,2.7773349140774086,0.1835306051057796,0.2476000131168593,0.34634282987383413,5,WALKING_UPSTAIRS
-7.029046336000001,5.118967272000001,-3.2464227332799998,9.899492236919027,2.678316906917407,2.327136954515678,2.6050496569514054,2.7433308065040265,7.5220259137758,5.623112335431298,4.162396458572852,10.272575648917563,-12.972076,0.4485016,-9.556061,4.716624110661599,-1.1159973,10.149811,1.9097748,16.216091046889385,-7.1769103,5.6858215,-3.91770935,10.582527587016692,2.2836373959999996,1.9156997164799996,2.2138725373952006,2.3894075544784155,-0.513990521347506,0.37790936977326656,0.004950850092871067,5,WALKING_UPSTAIRS
-7.496585391999999,5.15100129,-1.6286126814000002,9.63944782992778,2.3330879363768924,1.90303054495498,1.9662803817801815,2.322953883080699,7.851247789900353,5.491296708848769,2.5531623148148093,9.915395564919184,-11.004044,2.236969,-6.445983999999998,4.94766227298251,-1.9252319,10.214447,2.7309875,13.794062091063747,-7.96820065,5.026222200000001,-1.08177185,9.534248957085861,1.8410830256000004,1.3726889524,1.6130031413920005,1.8491778236818128,-0.373698304045134,0.3150410241344339,-0.07673975756021799,5,WALKING_UPSTAIRS
-8.100929580000003,5.867250666000001,-1.4402841274000002,10.570834762844841,2.2141791930351165,2.1545575811899713,2.6720221455783433,2.658189503790457,8.398074157745251,6.2503398906252,3.0354770159072983,10.899932064991539,-13.620910999999998,1.0614166,-12.725983,6.071576014982425,-2.665039,11.902359,3.068573,18.396402561261443,-8.2794345,5.315918,-0.5993423500000001,9.936302829284445,1.6750369568000008,1.5905010339200008,1.9137016202719996,2.0656794320296847,-0.553589535073179,0.11057824093923599,0.10237362935943381,5,WALKING_UPSTAIRS
-7.057966906799997,5.272243668000001,-2.0509982347799998,9.940526000940071,3.2969866688195006,2.3746476960964435,3.675855431560914,3.6090126994291163,7.790058918381649,5.782344245662156,4.2093356854504425,10.575397384496068,-16.280869,0.8531189,-18.610931,5.0515047305666645,-0.33547974,11.672516,6.4659424,20.98287176227749,-7.49533845,4.834678500000001,-1.35352325,9.344374760110014,2.60847313184,1.8336516336,2.593199361567201,2.8220343181581757,-0.6018269493441466,0.2457655230893554,-0.3092221917000682,5,WALKING_UPSTAIRS
-7.350107990320001,5.623760991000001,-2.1650570646000005,10.552378031124695,5.3186244801286735,3.432320913894382,2.993177602224008,5.292756418871623,9.072588044763737,6.588437943841474,3.6941283479908806,11.805335769103298,-22.821823,0.51553345,-10.693298,3.447979709360177,4.9820404,21.586914,8.187378,31.623764974810594,-7.2056427,4.8705903,-2.3279648,10.026932203187718,3.9742791456800006,2.26081078212,2.1772914528160006,3.7159355683963935,-0.7074348642869076,0.37434309367554475,-0.19805156752800818,5,WALKING_UPSTAIRS
-7.063714021999999,5.26424777,-2.1244522201999994,9.799940304335522,3.9128648045279752,2.3499628258214202,2.901028733675247,3.915562745096556,8.075058313294907,5.764948383697166,3.5957287091105914,10.55322043640366,-20.33664,2.0741577,-13.793793,4.6416288405662645,-0.30914307,11.129044,3.0278778,23.140952417652308,-7.20444485,4.6048355,-1.5139312500000002,9.59751304141658,2.981095873120001,1.9022843776,2.127104439032,2.921787425201116,-0.4083065249903724,0.2963171498389249,0.1080762299109305,5,WALKING_UPSTAIRS
-6.8190741273399995,5.917385579999999,-2.6933618214,10.180895162442159,3.92412155039957,2.792684671443178,3.1219221144761278,4.250060111829691,7.8675600980525155,6.543282034002938,4.123177850860938,11.032390369398824,-18.260864,1.3080139,-15.972519,3.680562145548111,0.040405273,12.32135,2.1707458,24.67870586602105,-7.133812000000001,5.7528533500000005,-2.1663513500000002,10.598287618039503,3.0593948453791997,2.1904010784000003,2.194427274024,3.2384769448824,-0.4389527876568901,0.12772615225704875,0.18413229421211222,5,WALKING_UPSTAIRS
-7.419395484000001,5.459039282000001,-1.12951844206,9.921817337839773,3.5735415185184207,1.9943755089397484,2.743429258031964,3.4577490662241286,8.235145920539267,5.811939741005387,2.9668528788565602,10.507068472720245,-20.954346,1.7150421000000002,-9.7451935,4.693219228960955,-2.4088593,11.41394,6.0637207,22.343705296463906,-7.321762199999998,5.155502200000001,-0.93692778,9.45427013943835,2.4327054187200003,1.4987553678400003,2.1579840916224002,2.3662657974395547,0.17735139246904946,0.4457971070941493,0.28263890244825235,5,WALKING_UPSTAIRS
-7.309071635999999,6.719155918,0.10368683080000007,11.224921313654217,3.568853398855799,3.487824807155278,3.7286367002498992,3.374291777856441,8.133833214586115,7.570467497836719,3.7300780958757165,11.721122109245268,-12.701538,0.8531189,-6.8434296,5.328287676605356,3.2127228,20.669937,12.5065155,24.171580759215058,-8.1321945,5.76363365,-0.20789338000000002,10.453162586847425,2.5399890433600003,2.5089509510400005,2.815642524432,2.309489429867898,-0.13915241269804854,0.2599409384980132,-0.04460091038528168,5,WALKING_UPSTAIRS
-7.451190821999997,5.418723148199999,-2.2378884777999994,10.152929403185945,2.7399703124627712,2.542724355901214,2.8207671795276505,2.956110035174407,7.938997542450457,5.985650149059145,3.6006766475442347,10.574524197624047,-15.96962,0.65200806,-10.226425,4.486263062738233,-1.3913269,11.258316,1.9648438,18.576397569016,-7.2990112499999995,5.165085000000001,-1.0566406499999998,9.204029224897251,1.81669109264,1.9464152555119998,2.3513353137600004,2.431143663305539,-0.4828444602609781,0.3080564942214599,-0.215897521673166,5,WALKING_UPSTAIRS
-6.690649084399997,5.117579051999999,-2.4499194312,9.589571278383449,3.863051837318971,1.8839731259232004,3.2817049524394584,3.773425509017813,7.725797995572758,5.453344853635248,4.095325703071368,10.305271339237171,-18.969559,1.2218323,-14.725128,2.8976438123493264,-0.14395142,10.22403,6.8945007,22.82031101752908,-7.31098165,5.2129669,-1.7270203000000002,9.221467705728486,2.871242559968,1.3985507457600006,2.100589300288,2.4327520732377574,-0.5353530093085871,0.3263847196651772,-0.23779212416785622,5,WALKING_UPSTAIRS
-6.603259610000001,5.834593804,-3.1251806772599995,9.98766228483754,2.675780783872764,2.5104407645998443,3.157566766729963,3.330348661409257,7.124804578400736,6.351755480986325,4.442632344891572,10.528277167823648,-13.786102,1.9855804,-15.376357999999998,5.533727174142794,-2.435196,12.266281,1.301651,21.358027849554123,-6.528083799999999,5.476326,-3.2808533000000004,9.82060099667958,2.2424479664,2.0186605281600007,2.3684894956496,2.498819482023632,-0.5372658809344406,0.3451185211375707,0.17223471154014597,5,WALKING_UPSTAIRS
-6.719237372799999,5.67959381,-1.4614971996000004,9.4305165011835,2.7165651429932156,2.160626107840873,1.9971530530921173,2.577580449850479,7.247611816878579,6.076684212995925,2.4747917855677892,9.776428921367234,-12.459717,1.4468842,-5.778,3.964521145502588,-0.80952454,10.657379,2.5394592,14.040471833890534,-7.3181686500000005,5.85341645,-1.06381985,9.770709199908211,2.090469261728,1.6807963972000004,1.6677616563839999,2.011372848704549,-0.5720897807608422,0.4123574378290454,-0.24488789217878182,5,WALKING_UPSTAIRS
-7.926105392000002,6.397996784000002,-1.5667935389399994,10.99363788178546,2.774108096232252,2.137001934343222,3.4764372800939083,3.1145379770354973,8.39754859555292,6.74545329206726,3.8131952685498356,11.42630389435817,-18.215378,2.7660828,-17.047516,4.065702857209662,-0.340271,11.840118,4.4021454,21.24548005754817,-7.732368449999999,5.88693235,-0.637649535,10.105018204108376,1.7207769907200008,1.7074265521600005,2.2845447397511993,2.3200280534228974,-0.35110517177981426,0.01234431638311872,-0.17278697142046312,5,WALKING_UPSTAIRS
-6.675086679999998,4.917184432,-2.5782959078000003,9.243273738668874,2.8712519006429127,1.9908185380834738,2.6417832407235275,3.021828903746734,7.26642069126602,5.304909159437132,3.691426347517439,9.724688135435752,-17.549789999999998,1.43013,-12.840897,5.7189030315346185,-2.9188232000000003,10.3581085,0.78689575,22.104517184513725,-6.428726200000001,4.8574295,-1.76172635,8.720370146078416,1.924986568,1.5084384692800001,2.0492136331359996,2.0649109053676686,-0.25628150206252015,0.4076761991764866,0.18269777493167932,5,WALKING_UPSTAIRS
-6.949366784,5.827410600000003,-2.63642729094,10.088394978472035,3.5161148271841807,2.089891171428856,2.8412613038328165,3.497273652622391,7.788245128172774,6.190828652887159,3.876017886577794,10.67738901805992,-20.049332,2.9241028,-13.700424,5.036991002028868,-1.54216,10.774689,2.4652405,22.142274687368012,-7.649765,5.75045785,-2.6344222999999998,10.327963502951992,2.6708877099199997,1.7370066679999996,2.0458938450599997,2.4956083655975068,-0.3906446158806444,0.3999058903079032,0.022560138975662135,5,WALKING_UPSTAIRS
-7.340386366000001,5.822335480000001,-0.8843026748799998,9.638558789318555,1.2754396095325273,1.5375895055194582,1.6620017669516214,1.5537746580099068,7.450370339769908,6.02194087725464,1.8826154929114534,9.762992943919595,-9.648926,3.1060638,-5.612808,6.110026159289209,-2.7919312,10.571182,3.178711,14.126314212064129,-7.429496749999999,5.67504875,-0.31443786500000004,9.347113885337208,0.9441494673599999,1.0648527688000002,1.3189734731008,1.102147283542541,-0.3542862246682696,0.13026269568338633,-0.15645173881937385,5,WALKING_UPSTAIRS
-7.420305812000001,5.890043030000002,-0.7765655529200001,10.490276451316925,3.9989744092015482,2.2100851114334814,3.2360486623852647,3.4145252587049812,8.42927841923909,6.291031957877143,3.3279220248238106,11.03199359895521,-23.91597,1.3008423,-10.813004,6.859837014439055,2.8272552,11.267899,7.538543700000001,26.98354181287149,-6.905174150000001,6.048538300000001,-0.0008010879999999984,9.859495275885482,2.395204165440001,1.7132341236,2.4469299315472,1.9835506697061962,-0.1585800125105889,0.4520560098641049,-0.1957442137927771,5,WALKING_UPSTAIRS
-7.084207728000001,6.2090948684,-0.5102807549200002,10.343861758524913,2.9563060143616613,2.8171830920401755,3.1674756590630264,2.951768362015974,7.676310597155762,6.818312082830198,3.208315523697519,10.7567844889852,-14.657593,-0.34397888,-8.22966,5.825101105338536,-2.4734955000000003,15.328461,8.163437,17.441560889248382,-7.2056427,5.330276499999999,-0.6220932,9.432035436346254,2.4874753897599997,1.945909401488,2.4848170464832,2.345166820173408,0.09838165292466995,0.23911181551391422,0.1791455881552401,5,WALKING_UPSTAIRS
-7.195394029999999,5.244663084599999,-1.3131048768,10.158985027523995,3.510390381535722,3.0490783547307534,3.7485026799112666,3.67021055680909,8.006031218883559,6.0665780868833785,3.9718404749911462,10.801639797770042,-20.1044,0.14683533,-7.683791999999999,4.667741877195076,1.2303314,18.64444,7.8378143,27.565812819148835,-7.239166300000001,4.844253649999999,-2.39020545,9.597635037749127,2.637192544800001,1.85792005232,3.202054710912,2.349540346117874,-0.35994947952323403,0.3005578990612972,-0.11412418047139071,5,WALKING_UPSTAIRS
-7.676005871340002,5.442183823999999,-1.81507294428,10.377050877640142,3.293937124620375,3.282085142151654,2.4073744691451,3.401072225483491,8.352908949449795,6.355269282614223,3.0149530058939424,10.920186683389957,-14.803635,0.06303406,-7.130722,3.3836255433446576,-0.021835327,14.928635,4.483551,18.803023567010012,-8.3787995,5.0848694000000005,-1.81439975,10.967779633026646,2.651645738392,2.86138240896,1.8221322637199997,2.7042641543195565,-0.15409558007899815,0.037081516063208225,-0.020247518756222424,5,WALKING_UPSTAIRS
-7.2185220457399994,5.810316765999999,-1.8859405357199999,10.427784447119937,4.241770583738276,2.9785563508498627,3.049774813581128,4.104931998045732,8.372555058636626,6.529286244027655,3.585791142527077,11.206656735359399,-18.842667,1.6551819,-11.083557,4.1770726977535375,1.4673615,15.630142,4.1818695,25.904290728934328,-7.929885799999999,5.33387765,-1.97601315,10.291863114202734,3.3631112066007995,2.22569803256,2.3451800508511997,3.0956182472749965,-0.4952379157124156,0.1915304211532962,-0.10821661617515022,5,WALKING_UPSTAIRS
-7.0913424763399995,6.187690748,-1.8838339281400003,10.699621360477757,4.5018256674494905,2.460067485641751,3.4080217878799544,3.9464625681148355,8.399617399432607,6.658787339057804,3.894026550432838,11.404230094974555,-19.74527,1.7868651999999998,-14.574295,4.277937278318392,1.584671,11.567169,6.4156647000000016,21.527443367690214,-7.36964425,5.53498085,-1.70666505,10.752445144541053,3.5149486264991996,2.0888549735999997,2.3997084123624,2.9705224395977394,-0.3558090055635358,0.19024291209051808,-0.14482337573329798,5,WALKING_UPSTAIRS
-6.7022372577999985,6.1338690279999994,-1.87751312712,10.164129485676728,4.343427569457521,2.710877087056721,2.97363066354609,4.220966454360817,7.986572939062545,6.706206366775988,3.5167506118133374,11.005729690049744,-18.107635,1.1691589,-13.8919525,2.7099004765970305,0.8017731,11.354095,4.150757,20.603387225486113,-6.526885850000001,5.9348145,-1.55342865,9.766943536378424,3.4384804485119993,2.2474160742399993,2.1379479390496,3.3435174130188936,-0.47222448990940435,0.0646861915245652,-0.06506326431580603,5,WALKING_UPSTAIRS
-6.782251269199995,5.683088968000001,-2.297025758,10.01037679300428,3.584961860576316,2.1944505980647704,3.6621703563769303,3.800549036655718,7.6714329704659345,6.092053319329217,4.322941018802062,10.707558849613825,-15.213043,1.6743317,-21.792816,4.935481745424976,0.45220947,11.816177,2.0390625,27.42060629695916,-7.3756331500000005,5.66067515,-2.2226105,9.701105404260353,2.795201648960001,1.7467144560000003,2.1932872843199998,2.6845811823481744,-0.35906037935776525,-0.005124026149663669,-0.07540281314108954,5,WALKING_UPSTAIRS
-8.0126809578,6.335031415999998,-0.82574097498,10.972519052064236,3.7190846265189577,2.702224201569113,2.620580945032616,3.5528022133619426,8.833722125508613,6.887280934973743,2.7475976137762523,11.533368021318932,-24.576767,1.3894196,-10.508942,5.717664236196329,-0.20379639,12.587097,6.2360992,27.43887937164681,-7.759895200000001,5.8689804,-0.35273743,10.375943079653805,2.633439060512,2.00485432592,1.9554573324176006,2.5166239750043786,-0.2707863096118503,0.234815263911941,0.03050316209953623,5,WALKING_UPSTAIRS
-6.6074273924000035,5.420875206000001,-2.1233514431000002,9.795037412649743,4.189716949790838,2.558390247475967,3.0016126462718598,3.8364847760122838,7.823798621207123,5.99426798344933,3.6767240621474446,10.519570968047232,-17.226578,1.1356354,-12.2591095,3.9537749743405914,1.8647919,11.270294,1.9121704,21.20840083589043,-6.502945,5.2273254,-1.52111815,9.29227411703716,3.2126009592959996,1.967875898960001,2.318894551795999,2.887005492260044,-0.22633877761543061,0.48769754573884067,0.1029741030845505,5,WALKING_UPSTAIRS
-6.416848468000001,6.299787607999999,-0.9909402647400003,10.100087395457033,3.387361592127873,3.5154586047849685,3.4167075554011106,3.916634225519671,7.256043192890808,7.214275646789983,3.557506588527703,10.832903075924849,-16.168335,1.885025,-8.176986999999999,4.386687116217568,0.78500366,22.513458,6.837051400000001,23.988425005612154,-6.8704528499999995,5.9791108,-1.4732284500000001,9.49760820637327,2.63409726128,2.3032406296,2.8845765566703996,2.9034038610346435,-0.13086152839555423,0.3943228231727133,0.1339681790701973,5,WALKING_UPSTAIRS
-7.275838949000002,5.967137140000002,-1.8494061374600006,10.185320514440887,2.801056023526488,3.0811273142188993,2.2189239632907487,3.2383624051305384,7.796393221145239,6.71565865526183,2.8885855736226063,10.687738069809404,-12.876312,1.3966063999999998,-8.018982000000001,3.3335214443764527,-0.64912415,14.327682500000002,3.372635,19.888611873897844,-7.7838364,6.03058635,-1.72940825,10.627337909508295,2.2880597730400005,2.546855784000001,1.6506933990351995,2.486807369102023,-0.4670798864153821,0.18877028407687044,-0.2331094724463337,5,WALKING_UPSTAIRS
-6.741597618200002,6.203444222000001,-2.0979715187399997,10.232867344910003,3.3230365412322223,2.6918110632314294,3.4372515596751274,3.7047113241240006,7.516096746322822,6.762290071832198,4.026932179455388,10.882851652651437,-15.210648,1.6743317,-17.686768,3.1515751525376117,0.30137634,12.493729,4.2441254,23.919966176813283,-6.8488998500000005,5.858200200000001,-1.6120910499999999,10.321062026563553,2.5050367610719997,2.0888267095199993,2.2859176755088,2.675150796062101,-0.4143137668297059,0.13317548007795008,0.029621397907670384,5,WALKING_UPSTAIRS
-6.771907637000001,5.742993771999998,-1.0207244855400002,9.521863105244758,2.6421152519698983,1.9987569743313516,2.4339241404104874,2.473156112753977,7.2690787620406825,6.080872216028635,2.6392925560941194,9.837803522792765,-11.34642,1.375061,-8.109955000000001,4.0756521776028976,0.79219055,11.277481,4.275253299999998,14.290367685338644,-7.355278049999999,5.6750488500000005,-0.447311405,9.50590648202959,1.9909970831599995,1.5167272799999998,1.9328867167248,1.886197427447668,-0.4810562357923088,0.3371187591915628,-0.2971809897745485,5,WALKING_UPSTAIRS
-8.128510774399999,6.073918155999999,-1.6866958686199993,11.109532057853162,3.363484134454446,2.983784290443291,3.6582623999394244,3.998410632427525,8.796914966751903,6.767233589708767,4.028377680907083,11.807158427410746,-21.363754,0.7908783,-18.057861,5.424662006716086,-0.44082642,15.429016,3.5569916,28.75703545773516,-7.7263793,5.6666642,-0.6173019500000001,9.966248627810788,2.3332693314559987,2.2018231844799994,2.5000073331039996,2.866441232519822,-0.3075959487410302,0.1694700743841666,0.32004434872318727,5,WALKING_UPSTAIRS
-6.6499963395999995,6.027087444000002,-1.7741791049000006,10.178645202227782,4.093604140592628,2.9956409136177924,3.9515956063574555,4.6300858412287,7.808972158778036,6.730501284522818,4.331607015005783,11.182240967265065,-19.905685,1.4085846000000002,-19.781693,3.543462368770834,0.08111572,13.707596,3.7006378,28.47992112720366,-7.060791050000001,5.700180049999999,-0.9429092299999999,9.345158360450444,2.919991759647999,2.2294963790400004,2.642309356276,3.239436726609749,-0.5885607172434528,0.21568012895952052,-0.016582615987805863,5,WALKING_UPSTAIRS
-6.640658307999998,5.22632324,-2.2203640768000006,9.412376461007085,3.0495014882889007,2.0149322774746588,2.7920207266620634,2.98408688050351,7.307379974428978,5.601286164067438,3.5672673535431114,9.874087560585709,-17.2146,0.7980499,-13.355652,4.775886157054321,-1.6283417,10.83934,1.6440277,20.54563328429088,-7.185287499999999,5.302749649999999,-2.3135986500000003,9.589072267058047,2.4028136227200005,1.5321303328,2.1570315552000006,2.1830642780056326,-0.5118042075793142,0.3723918211022495,-0.03678323930943891,5,WALKING_UPSTAIRS
-7.17102233,5.667048349199999,-2.29597168294,10.336091978787993,3.533995980732578,3.3945906592542796,3.012955444049582,3.881489490902221,7.994541190662078,6.605958124001911,3.7880584046039134,11.040867631755662,-18.857025,-1.5602264,-10.951874,3.6640297343361623,-0.8598174999999999,11.842514,3.8371124,24.81483576013948,-7.904746999999999,5.792358500000001,-1.7425766,10.582615286730654,2.7757291343999992,2.734036244896,2.2727939476952,2.9697607240151154,-0.3882775514195563,0.2907860605627339,0.1250514051174802,5,WALKING_UPSTAIRS
-6.942422758000003,6.0282373059999985,-0.78413084674,9.64047063273401,3.259643396082074,1.6208887787881803,2.089120668786177,3.1352905134965288,7.669583353769474,6.242349353460729,2.231431458404849,10.137490844613778,-21.900055,3.4316711000000004,-8.435562,4.326923015343927,-1.30513,10.0420685,2.6424103,24.51403144577548,-6.9638290000000005,5.93361665,-0.5538559000000001,9.5483291643474,2.1674650956799995,1.3060391382399996,1.6381961553992006,2.018277477975408,-0.25593724838622467,0.034153495033073654,0.2920392157125141,5,WALKING_UPSTAIRS
-7.7266211233999975,6.267943711799997,-0.3886557171999999,11.393622763068047,4.585468992533242,3.2545637211592044,3.4766731389108205,3.6097330884246213,8.984831654853357,7.062528116006251,3.4983295129727643,11.951770272088147,-23.643036,-0.9760437,-8.775542999999999,3.7498287205334977,3.3468018,14.380356,8.639877,23.98662297676129,-7.4809723,6.158668499999999,-0.70109558,11.03956979412456,3.284145926471999,2.545541953144,2.9403672191359993,2.7592704641476593,0.24342558134021192,0.19391195548838716,0.22583746044270947,5,WALKING_UPSTAIRS
-7.6538845779999996,5.722067255999998,-1.7394155869399999,10.530295592080208,3.6048151547955616,2.483293563290387,3.083485238131931,3.4830682707263105,8.4602979518212,6.237691929204811,3.5402609787792976,11.091388093251636,-18.979126,1.6455993999999998,-11.41156,3.7569298528379207,-0.5820770000000001,12.699631,3.4851685,20.8435639469708,-7.9478457,5.2883835,-0.5562439,9.82949880304685,2.6245504748799995,1.8811562494399996,2.4527373429704,2.7408745994880195,-0.31421956641838295,0.056999233798385375,-0.1500296907328064,5,WALKING_UPSTAIRS
-6.446536870400001,5.419007555400001,-2.1298150472199997,9.58205580075554,3.9188671568659683,2.7609724907930993,3.3827527051747777,4.250565141946073,7.544226760549379,6.081826368813773,3.997390148550927,10.482513887170382,-23.216873,0.13006592,-16.45375,3.711463597009416,-0.49349976,14.483307,2.910553,27.995818508993462,-6.5604019000000005,5.444000150000001,-1.427742,9.12241692056663,2.7286242816,1.9856005143839996,2.4336530883351997,2.8577510409019333,-0.6244849076441863,0.3742034266438527,0.13687239866638803,5,WALKING_UPSTAIRS
-6.590714150600002,5.811321712,-2.60161619772,10.071288092638508,3.65501295203479,2.6327074262196954,3.4850222994012214,3.8706826981214495,7.536354071728659,6.379859593473428,4.348998421195718,10.789486938425705,-17.978348,1.5546265,-17.777739999999994,4.742010005730228,3.0930176,12.8528595,2.9608307000000003,26.465550624159626,-7.233169499999999,5.3602065,-2.19029235,9.847843557144964,2.8706664072799994,2.0591665183999996,2.4044864140064006,3.0463738303807513,-0.45774059378224147,0.20668654866926162,0.07226409151631823,5,WALKING_UPSTAIRS
-6.661774614599997,6.266269236,-2.1354168669399995,10.435199631138026,4.153070153256815,2.662814593894181,3.9750356613272895,4.4103817040965705,7.850301440938532,6.80857633426371,4.512306916028156,11.3289389669789,-18.6176,1.7389831999999998,-17.059479,3.7893771846938473,1.5391846000000002,12.843277,6.686203,26.874876685243894,-7.480979850000001,5.949180500000001,-2.1160735500000003,10.064082287551603,3.091980045312001,2.08585890032,2.690078121059999,3.1267564498617793,-0.5931560636512152,0.184646977258077,-0.13051874474353356,5,WALKING_UPSTAIRS
-6.595120573999999,5.85379458,-1.7222256496199997,9.666576308120263,2.8433558660838076,2.5926994526781235,2.413140107001557,2.8135206142949474,7.181941796394014,6.402265336328605,2.9646764349973362,10.067700619693387,-12.016785,0.8603058000000001,-5.722931,5.4299963236265345,-1.2117615,13.3029785,4.5888824,16.612042843108163,-6.834541349999999,5.5685043499999995,-1.48639675,9.281762754862525,2.27315064912,1.8831334656,2.0484796543496,2.2637793334493534,-0.415905462079382,0.3338216339901797,-0.3279506347889782,5,WALKING_UPSTAIRS
-7.364425631199998,6.6303793174,-2.0738864017400003,11.168835204266196,3.7059463346831256,2.8714565915888395,3.846202451101277,3.8114818962097994,8.244319445110483,7.225454508194254,4.369700001393638,11.80128272965236,-19.283188,0.58258057,-18.618103,3.1181505293852783,-0.28759766,12.611053,4.998291,25.040014516457475,-7.538437000000001,5.946785,-1.42295075,10.772308548152672,2.7252587703039994,2.316019742776,2.5773145948168,2.8197079381351187,-0.219808477397464,0.1472424761620645,-0.007224389549332778,5,WALKING_UPSTAIRS
-5.702514367799999,6.212542388,-1.4282659991399995,9.40013642112173,3.252390982110621,2.2411942667370384,3.232378174079181,3.2925673217559743,6.564809000685391,6.604440526187795,3.533866497840976,9.960098609150137,-13.0989685,0.7980499,-13.647751,3.2919645043796812,0.36123657,11.820953,3.6671295,18.35640750015942,-6.201278649999999,7.18339535,-0.5131530799999999,9.550951442456483,2.5676645293519997,1.8467436219199993,2.4282150527567996,2.4056925028889107,-0.5077455179759787,0.1604994242212638,-0.008693422372123684,5,WALKING_UPSTAIRS
-5.354421817096773,6.690572162903226,-1.0842095735,9.548932909683886,3.11070655538369,2.3223313913860557,3.2635442709715683,3.024470056350059,6.192441220480738,7.082159201714731,3.4389288460013807,10.016463389610228,-13.0989685,0.7980499,-13.647751,3.2919645043796812,0.36123657,11.820953,5.3358765,18.35640750015942,-5.8864365,7.3869018,-0.243804935,9.716607055513762,2.490961593600417,1.838582739021852,2.470666968241935,2.1904145105375377,-0.2713839106316386,0.21179207207153686,0.0999504982348414,5,WALKING_UPSTAIRS
0.5674209608,9.036647600000002,0.5184124739999999,9.069875695638565,0.08144943309788347,0.034469036531066595,0.06545826234518251,0.034346192587160075,0.57323691167541,9.036713338435892,0.5225287334760179,9.069940727219798,0.4043274000000001,8.957489,0.420578,8.983264906304496,0.7299346999999999,9.125092,0.7557678000000001,9.15482087825281,0.541999815,9.036499,0.50437927,9.069346399832433,0.067082823328,0.028210604000000146,0.04555180815999999,0.026848030117383636,0.023862088104763916,-0.3020258387971132,0.5170431259362831,5,STANDING
0.5470709242000001,9.05019863,0.4385403414000001,9.07782538652264,0.06490296431773662,0.02720201581754737,0.06988105218101201,0.02492844349106273,0.5509074249656393,9.050239510207364,0.4440731837086697,9.077859614220184,0.4330597,8.995804,0.22425842,9.030931204846716,0.75387573,9.1011505,0.53071594,9.117506977862744,0.540802015,9.049675,0.4493103,9.074470131300451,0.04868378870400002,0.022889669999999994,0.05224107597599999,0.02164337154431589,-0.3182117571645448,-0.4822395631861327,0.22492419774315037,5,STANDING
0.571396177,9.057764510000002,0.03349121871999999,9.0773718420756,0.10279235936918506,0.05004917188760371,0.13196801789673682,0.050203173495614595,0.5805685663510375,9.05790278365926,0.13615145786565902,9.077510667464733,0.29658508,8.938339,-0.27372742,8.947511742426496,0.74191284,9.163391,0.30805970000000005,9.18454010212254,0.5850906250000001,9.0520705,0.011177063000000001,9.072973213070078,0.08038660908,0.03954113040000017,0.10505409332639998,0.03884674024128696,-0.017446202962549083,-0.11130379064869034,0.19166971204785652,5,STANDING
