-0.35942078,9.086777,0.29847717,1571224446820,2,STANDING
-0.4096985,9.115509,0.31045532,1571224446821,2,STANDING
-0.3690033,9.129883,0.28651428,1571224446821,2,STANDING
-0.340271,9.113113,0.27693176,1571224446821,2,STANDING
-0.30674744,9.091568,0.30326843,1571224446821,2,STANDING
-0.26844788,9.043686,0.36312866,1571224447025,2,STANDING
-0.26365662,9.062836,0.34635925,1571224447025,2,STANDING
-0.2899933,9.091568,0.3296051,1571224447025,2,STANDING
-0.3187256,9.110718,0.36312866,1571224447025,2,STANDING
-0.24928284,9.098755,0.3870697,1571224447025,2,STANDING
-0.21817017,9.098755,0.3583374,1571224447025,2,STANDING
-0.23492432,9.105942,0.3655243,1571224447025,2,STANDING
-0.2253418,9.086777,0.34635925,1571224447025,2,STANDING
-0.22773743,9.074814,0.3655243,1571224447025,2,STANDING
-0.30914307,9.1011505,0.30566406,1571224447025,2,STANDING
-0.3522339,9.115509,0.31285095,1571224447228,2,STANDING
-0.33068848,9.096359,0.30566406,1571224447228,2,STANDING
-0.30674744,9.091568,0.34635925,1571224447228,2,STANDING
-0.29718018,9.103546,0.34875488,1571224447228,2,STANDING
-0.29238892,9.108322,0.26734924,1571224447228,2,STANDING
-0.27801514,9.084381,0.25538635,1571224447228,2,STANDING
-0.22773743,9.110718,0.28651428,1571224447228,2,STANDING
-0.25646973,9.089172,0.3080597,1571224447228,2,STANDING
-0.3187256,9.070023,0.33918762,1571224447228,2,STANDING
-0.29956055,9.1011505,0.35594177,1571224447228,2,STANDING
-0.25646973,9.113113,0.3655243,1571224447431,2,STANDING
-0.23013306,9.082001,0.3703003,1571224447451,2,STANDING
-0.23971558,9.070023,0.32481384,1571224447451,2,STANDING
-0.22773743,9.105942,0.36312866,1571224447451,2,STANDING
-0.20379639,9.122696,0.30566406,1571224447451,2,STANDING
-0.15830994,9.093964,0.34158325,1571224447451,2,STANDING
-0.20379639,9.098755,0.33439636,1571224447451,2,STANDING
-0.261261,9.115509,0.31762695,1571224447451,2,STANDING
-0.2468872,9.115509,0.36791992,1571224447451,2,STANDING
-0.1918335,9.079605,0.37748718,1571224447451,2,STANDING
-0.1966095,9.077209,0.34396362,1571224447652,2,STANDING
-0.23013306,9.132278,0.2936859,1571224447652,2,STANDING
-0.2205658,9.132278,0.33918762,1571224447652,2,STANDING
-0.15351868,9.098755,0.33439636,1571224447652,2,STANDING
-0.1631012,9.077209,0.3511505,1571224447652,2,STANDING
-0.22294617,9.089172,0.35354614,1571224447652,2,STANDING
-0.21577454,9.093964,0.3870697,1571224447652,2,STANDING
-0.1631012,9.098755,0.41101074,1571224447652,2,STANDING
-0.15351868,9.105942,0.3798828,1571224447652,2,STANDING
-0.18225098,9.122696,0.36312866,1571224447652,2,STANDING
-0.23013306,9.108322,0.37269592,1571224447652,2,STANDING
-0.22294617,9.091568,0.415802,1571224447856,2,STANDING
-0.17266846,9.082001,0.43974304,1571224447856,2,STANDING
-0.16070557,9.103546,0.41101074,1571224447856,2,STANDING
-0.20140076,9.125092,0.37269592,1571224447856,2,STANDING
-0.21577454,9.091568,0.420578,1571224447856,2,STANDING
-0.19900513,9.065231,0.4277649,1571224447856,2,STANDING
-0.17506409,9.091568,0.39663696,1571224447856,2,STANDING
-0.1918335,9.149033,0.39424133,1571224447856,2,STANDING
-0.20379639,9.125092,0.40382385,1571224447856,2,STANDING
-0.23252869,9.084381,0.36073303,1571224447856,2,STANDING
-0.24928284,9.089172,0.39424133,1571224448078,2,STANDING
-0.2468872,9.079605,0.46368408,1571224448078,2,STANDING
-0.20858765,9.06044,0.4493103,1571224448078,2,STANDING
-0.1559143,9.098755,0.38946533,1571224448078,2,STANDING
-0.13197327,9.134659,0.36073303,1571224448078,2,STANDING
-0.16549683,9.105942,0.35594177,1571224448078,2,STANDING
-0.21577454,9.093964,0.40621948,1571224448078,2,STANDING
-0.2468872,9.115509,0.39186096,1571224448078,2,STANDING
-0.20619202,9.096359,0.40382385,1571224448078,2,STANDING
-0.1966095,9.086777,0.4277649,1571224448078,2,STANDING
-0.18225098,9.108322,0.37269592,1571224448285,2,STANDING
-0.15112305,9.091568,0.37748718,1571224448285,2,STANDING
-0.16789246,9.074814,0.3655243,1571224448285,2,STANDING
-0.18704224,9.1011505,0.3655243,1571224448285,2,STANDING
-0.1918335,9.105942,0.3703003,1571224448285,2,STANDING
-0.2133789,9.074814,0.38227844,1571224448285,2,STANDING
-0.22294617,9.072418,0.3990326,1571224448285,2,STANDING
-0.25167847,9.103546,0.35594177,1571224448285,2,STANDING
-0.261261,9.115509,0.31285095,1571224448285,2,STANDING
-0.2756195,9.082001,0.3583374,1571224448285,2,STANDING
-0.27322388,9.077209,0.39663696,1571224448285,2,STANDING
-0.25886536,9.093964,0.39663696,1571224448508,2,STANDING
-0.2540741,9.093964,0.38227844,1571224448532,2,STANDING
-0.261261,9.105942,0.38467407,1571224448532,2,STANDING
-0.2253418,9.117905,0.40142822,1571224448532,2,STANDING
-0.19422913,9.058044,0.41819763,1571224448532,2,STANDING
-0.17985535,9.053268,0.43255615,1571224448532,2,STANDING
-0.16789246,9.108322,0.4493103,1571224448532,2,STANDING
-0.1631012,9.115509,0.420578,1571224448532,2,STANDING
-0.1343689,9.110718,0.44213867,1571224448532,2,STANDING
-0.12478638,9.105942,0.43974304,1571224448532,2,STANDING
-0.13916016,9.077209,0.39663696,1571224448532,2,STANDING
-0.13916016,9.050873,0.40142822,1571224448711,2,STANDING
-0.14633179,9.108322,0.415802,1571224448711,2,STANDING
-0.14633179,9.13945,0.3990326,1571224448711,2,STANDING
-0.11042786,9.13945,0.37509155,1571224448711,2,STANDING
-0.048171997,9.089172,0.3798828,1571224448712,2,STANDING
-0.026626587,9.070023,0.41819763,1571224448712,2,STANDING
-0.067337036,9.067627,0.44691467,1571224448712,2,STANDING
-0.09365845,9.089172,0.40382385,1571224448712,2,STANDING
-0.10803223,9.122696,0.35354614,1571224448712,2,STANDING
-0.11999512,9.132278,0.39186096,1571224448712,2,STANDING
-0.14155579,9.110718,0.46128845,1571224448933,2,STANDING
-0.17985535,9.086777,0.43255615,1571224448933,2,STANDING
-0.17506409,9.129883,0.33918762,1571224448933,2,STANDING
-0.17506409,9.110718,0.3655243,1571224448933,2,STANDING
-0.17027283,9.050873,0.38946533,1571224448933,2,STANDING
-0.25167847,9.086777,0.38946533,1571224448933,2,STANDING
-0.34506226,9.105942,0.34875488,1571224448933,2,STANDING
-0.44082642,9.089172,0.4277649,1571224448933,2,STANDING
-0.41688538,9.070023,0.4564972,1571224448933,2,STANDING
-0.3043518,9.091568,0.4086151,1571224448933,2,STANDING
-0.2133789,9.091568,0.4086151,1571224448933,2,STANDING
-0.17506409,9.062836,0.41819763,1571224449136,2,STANDING
-0.16789246,9.096359,0.43495178,1571224449136,2,STANDING
-0.15830994,9.093964,0.4373474,1571224449136,2,STANDING
-0.18225098,9.079605,0.46368408,1571224449136,2,STANDING
-0.2205658,9.113113,0.46368408,1571224449136,2,STANDING
-0.2540741,9.103546,0.43255615,1571224449136,2,STANDING
-0.21817017,9.074814,0.43495178,1571224449136,2,STANDING
-0.1631012,9.079605,0.4373474,1571224449136,2,STANDING
-0.15351868,9.105942,0.3870697,1571224449136,2,STANDING
-0.17745972,9.062836,0.43016052,1571224449136,2,STANDING
-0.20379639,9.036499,0.46368408,1571224449357,2,STANDING
-0.17266846,9.132278,0.3798828,1571224449357,2,STANDING
-0.1056366,9.151428,0.38227844,1571224449358,2,STANDING
-0.12239075,9.086777,0.42536926,1571224449358,2,STANDING
-0.14395142,9.084381,0.45889282,1571224449358,2,STANDING
-0.1631012,9.103546,0.4708557,1571224449358,2,STANDING
-0.22773743,9.113113,0.494812,1571224449358,2,STANDING
-0.2205658,9.172974,0.5498657,1571224449358,2,STANDING
-0.19422913,9.096359,0.47564697,1571224449358,2,STANDING
-0.17027283,9.06044,0.50198364,1571224449358,2,STANDING
-0.16070557,9.117905,0.5355072,1571224449580,2,STANDING
-0.15112305,9.149033,0.44691467,1571224449605,2,STANDING
-0.1918335,9.113113,0.4708557,1571224449605,2,STANDING
-0.29238892,9.096359,0.5067749,1571224449605,2,STANDING
-0.28759766,9.1203,0.49241638,1571224449605,2,STANDING
-0.23731995,9.091568,0.43255615,1571224449605,2,STANDING
-0.1918335,9.086777,0.420578,1571224449605,2,STANDING
-0.16789246,9.072418,0.415802,1571224449605,2,STANDING
-0.15830994,9.067627,0.43016052,1571224449605,2,STANDING
-0.17027283,9.055664,0.4086151,1571224449605,2,STANDING
-0.26844788,9.055664,0.3511505,1571224449605,2,STANDING
-0.36421204,9.108322,0.34396362,1571224449800,2,STANDING
-0.44082642,9.122696,0.32481384,1571224449800,2,STANDING
-0.32829285,9.082001,0.4086151,1571224449800,2,STANDING
-0.21098328,9.019745,0.5211487,1571224449800,2,STANDING
-0.1846466,8.97905,0.58818054,1571224449800,2,STANDING
-0.22294617,9.017349,0.45170593,1571224449800,2,STANDING
-0.26365662,9.000595,0.5498657,1571224449800,2,STANDING
-0.24928284,9.04129,0.55944824,1571224449800,2,STANDING
-0.27322388,9.110718,0.42536926,1571224449800,2,STANDING
-0.25646973,9.115509,0.3080597,1571224449800,2,STANDING
-0.12957764,9.149033,0.3008728,1571224449800,2,STANDING
-0.07450867,9.129883,0.47325134,1571224450026,2,STANDING
-0.11999512,9.067627,0.45410156,1571224450026,2,STANDING
-0.14155579,9.117905,0.34635925,1571224450026,2,STANDING
-0.060150146,9.225647,0.10934448,1571224450026,2,STANDING
0.028442383,9.299866,-0.12768555,1571224450026,2,STANDING
0.026046753,9.242401,-0.15641785,1571224450026,2,STANDING
-0.0026855469,9.1609955,-0.09655762,1571224450026,2,STANDING
0.07392883,9.117905,-0.031921387,1571224450026,2,STANDING
0.1289978,9.04129,-0.007980347,1571224450026,2,STANDING
0.10745239,8.950317,-0.115722656,1571224450026,2,STANDING
0.0068969727,9.017349,-0.19711304,1571224450026,2,STANDING
-0.12239075,9.137054,-0.30725098,1571224450248,2,STANDING
-0.261261,9.158615,-0.41020203,1571224450248,2,STANDING
-0.38815308,9.137054,-0.39344788,1571224450248,2,STANDING
-0.4096985,9.115509,-0.3287964,1571224450248,2,STANDING
-0.31393433,9.105942,-0.33598328,1571224450248,2,STANDING
-0.18225098,9.134659,-0.41738892,1571224450248,2,STANDING
-0.15112305,9.137054,-0.47962952,1571224450248,2,STANDING
-0.20858765,9.115509,-0.45089722,1571224450248,2,STANDING
-0.29238892,9.079605,-0.31204224,1571224450248,2,STANDING
-0.28759766,9.043686,-0.14205933,1571224450248,2,STANDING
-0.21098328,9.06044,-0.18515015,1571224450248,2,STANDING
-0.21098328,9.108322,-0.32400513,1571224450433,2,STANDING
-0.21098328,9.058044,-0.3575287,1571224450433,2,STANDING
-0.16789246,9.010162,-0.06544495,1571224450433,2,STANDING
-0.012268066,9.070023,0.2386322,1571224450433,2,STANDING
-0.041000366,8.950317,-0.12768555,1571224450433,2,STANDING
0.09068298,9.000595,-0.5873718,1571224450433,2,STANDING
0.18167114,9.096359,-0.61849976,1571224450433,2,STANDING
0.1984253,9.110718,-0.45089722,1571224450433,2,STANDING
0.2702484,9.170578,-0.29766846,1571224450433,2,STANDING
0.40911865,9.187332,-0.168396,1571224450433,2,STANDING
0.41151428,9.058044,-0.1444397,1571224450655,2,STANDING
0.22955322,9.04129,-0.19950867,1571224450666,2,STANDING
0.08590698,9.177765,-0.28570557,1571224450666,2,STANDING
0.08111572,9.266342,-0.25697327,1571224450666,2,STANDING
0.09786987,9.1203,-0.14683533,1571224450666,2,STANDING
0.06913757,9.077209,-0.053466797,1571224450666,2,STANDING
0.047592163,9.146637,-0.012771606,1571224450666,2,STANDING
0.11462402,9.1203,-0.031921387,1571224450666,2,STANDING
0.17448425,9.072418,0.027938843,1571224450666,2,STANDING
0.19363403,9.055664,0.12849426,1571224450666,2,STANDING
0.2271576,9.074814,0.08300781,1571224450666,2,STANDING
0.21757507,9.1609955,-0.039108276,1571224450880,2,STANDING
0.20082092,9.182556,0.0039978027,1571224450881,2,STANDING
0.1912384,9.125092,0.14045715,1571224450881,2,STANDING
0.21279907,9.050873,0.26734924,1571224450881,2,STANDING
0.18167114,9.043686,0.25778198,1571224450881,2,STANDING
0.16490173,9.110718,0.18835449,1571224450881,2,STANDING
0.20082092,9.146637,0.12849426,1571224450881,2,STANDING
0.24391174,9.134659,0.059066772,1571224450881,2,STANDING
0.26068115,9.062836,0.123703,1571224450881,2,STANDING
0.21279907,9.058044,0.14764404,1571224450881,2,STANDING
0.16252136,9.089172,0.0039978027,1571224450881,2,STANDING
0.11701965,9.077209,-0.022338867,1571224451103,2,STANDING
0.09786987,9.086777,0.14285278,1571224451103,2,STANDING
0.06674194,9.127487,0.26496887,1571224451103,2,STANDING
0.09547424,9.098755,0.33439636,1571224451103,2,STANDING
0.10745239,9.072418,0.41101074,1571224451103,2,STANDING
0.11462402,9.089172,0.43974304,1571224451103,2,STANDING
0.169693,9.103546,0.3655243,1571224451103,2,STANDING
0.14814758,9.098755,0.36312866,1571224451103,2,STANDING
0.16012573,9.110718,0.38227844,1571224451103,2,STANDING
0.20561218,9.122696,0.38467407,1571224451103,2,STANDING
0.25828552,9.1203,0.41340637,1571224451103,2,STANDING
0.21517944,9.086777,0.49002075,1571224451306,2,STANDING
0.15054321,9.055664,0.58818054,1571224451307,2,STANDING
0.15054321,9.103546,0.47325134,1571224451307,2,STANDING
0.14335632,9.141846,0.4277649,1571224451307,2,STANDING
0.16252136,9.108322,0.4445343,1571224451307,2,STANDING
0.1912384,9.108322,0.43255615,1571224451307,2,STANDING
0.20561218,9.146637,0.46847534,1571224451307,2,STANDING
0.18167114,9.13945,0.5283203,1571224451307,2,STANDING
0.17448425,9.134659,0.56663513,1571224451307,2,STANDING
0.18884277,9.115509,0.5331116,1571224451307,2,STANDING
0.13856506,9.062836,0.5331116,1571224451531,2,STANDING
0.1002655,9.082001,0.55226135,1571224451531,2,STANDING
0.08828735,9.089172,0.5618439,1571224451531,2,STANDING
0.061950684,9.053268,0.5857849,1571224451531,2,STANDING
0.040405273,9.065231,0.6217041,1571224451531,2,STANDING
0.06434631,9.105942,0.6193085,1571224451531,2,STANDING
0.06434631,9.089172,0.62887573,1571224451531,2,STANDING
0.06434631,9.048477,0.6193085,1571224451531,2,STANDING
0.052383423,9.062836,0.63127136,1571224451531,2,STANDING
0.06674194,9.082001,0.59776306,1571224451531,2,STANDING
0.047592163,9.077209,0.5762024,1571224451531,2,STANDING
0.011672974,9.082001,0.5905762,1571224451755,2,STANDING
-0.012268066,9.091568,0.5929718,1571224451784,2,STANDING
-0.021835327,9.103546,0.6193085,1571224451784,2,STANDING
-0.041000366,9.105942,0.6217041,1571224451784,2,STANDING
-0.06254578,9.113113,0.5498657,1571224451784,2,STANDING
-0.067337036,9.096359,0.5618439,1571224451784,2,STANDING
-0.07211304,9.089172,0.5642395,1571224451784,2,STANDING
-0.064941406,9.1203,0.56903076,1571224451784,2,STANDING
-0.024230957,9.079605,0.54029846,1571224451784,2,STANDING
-0.029022217,9.06044,0.5642395,1571224451784,2,STANDING
-0.017044067,9.062836,0.5762024,1571224451784,2,STANDING
-0.064941406,9.067627,0.5498657,1571224451975,2,STANDING
-0.07211304,9.065231,0.5163574,1571224451975,2,STANDING
-0.06971741,9.096359,0.5355072,1571224451975,2,STANDING
-0.052963257,9.1203,0.5043793,1571224451975,2,STANDING
-0.026626587,9.117905,0.4780426,1571224451975,2,STANDING
-0.050567627,9.065231,0.49002075,1571224451975,2,STANDING
-0.10324097,9.053268,0.5355072,1571224451975,2,STANDING
-0.09605408,9.127487,0.50917053,1571224451975,2,STANDING
-0.024230957,9.149033,0.45170593,1571224451975,2,STANDING
0.023651123,9.108322,0.4373474,1571224451975,2,STANDING
0.033233643,9.082001,0.42297363,1571224451975,2,STANDING
0.052383423,9.117905,0.3870697,1571224452197,2,STANDING
0.06913757,9.110718,0.40142822,1571224452197,2,STANDING
0.06434631,9.072418,0.44213867,1571224452197,2,STANDING
0.028442383,9.089172,0.46368408,1571224452197,2,STANDING
0.026046753,9.113113,0.43495178,1571224452197,2,STANDING
0.026046753,9.105942,0.40621948,1571224452197,2,STANDING
0.040405273,9.103546,0.43255615,1571224452197,2,STANDING
0.045196533,9.055664,0.45889282,1571224452197,2,STANDING
0.0068969727,9.06044,0.46847534,1571224452197,2,STANDING
-0.038604736,9.103546,0.3870697,1571224452197,2,STANDING
-0.048171997,9.105942,0.39186096,1571224452422,2,STANDING
-0.019439697,9.077209,0.43016052,1571224452422,2,STANDING
0.004501343,9.082001,0.43016052,1571224452422,2,STANDING
-0.017044067,9.084381,0.40382385,1571224452422,2,STANDING
-0.0098724365,9.082001,0.38227844,1571224452422,2,STANDING
-0.012268066,9.084381,0.34635925,1571224452422,2,STANDING
-0.017044067,9.062836,0.37509155,1571224452422,2,STANDING
-0.031417847,9.043686,0.3296051,1571224452422,2,STANDING
-0.045776367,9.050873,0.3583374,1571224452422,2,STANDING
-0.041000366,9.077209,0.34396362,1571224452422,2,STANDING
-0.038604736,9.122696,0.34158325,1571224452422,2,STANDING
-0.041000366,9.105942,0.34875488,1571224452642,2,STANDING
-0.064941406,9.070023,0.36791992,1571224452642,2,STANDING
-0.067337036,9.062836,0.3008728,1571224452642,2,STANDING
-0.048171997,9.103546,0.28172302,1571224452642,2,STANDING
-0.038604736,9.079605,0.29847717,1571224452642,2,STANDING
-0.048171997,9.070023,0.3224182,1571224452642,2,STANDING
-0.012268066,9.117905,0.33439636,1571224452642,2,STANDING
-0.0050811768,9.091568,0.39424133,1571224452642,2,STANDING
-0.017044067,9.072418,0.40621948,1571224452642,2,STANDING
0.002105713,9.105942,0.33200073,1571224452642,2,STANDING
0.061950684,9.096359,0.27693176,1571224452642,2,STANDING
0.11462402,9.105942,0.26734924,1571224452865,2,STANDING
0.15054321,9.146637,0.23144531,1571224452891,2,STANDING
0.14814758,9.108322,0.2793274,1571224452891,2,STANDING
0.1002655,9.070023,0.37748718,1571224452891,2,STANDING
0.09786987,9.091568,0.39663696,1571224452891,2,STANDING
0.11701965,9.115509,0.40382385,1571224452891,2,STANDING
0.10505676,9.091568,0.36073303,1571224452891,2,STANDING
0.08351135,9.093964,0.34396362,1571224452891,2,STANDING
0.13378906,9.127487,0.33439636,1571224452891,2,STANDING
0.12181091,9.093964,0.35594177,1571224452891,2,STANDING
0.052383423,9.067627,0.38467407,1571224452891,2,STANDING
0.0068969727,9.065231,0.34875488,1571224453084,2,STANDING
0.038009644,9.1203,0.31762695,1571224453084,2,STANDING
0.002105713,9.093964,0.3703003,1571224453084,2,STANDING
-0.012268066,9.065231,0.38467407,1571224453084,2,STANDING
0.0068969727,9.079605,0.3511505,1571224453084,2,STANDING
0.049987793,9.113113,0.3583374,1571224453084,2,STANDING
0.054779053,9.113113,0.38946533,1571224453084,2,STANDING
0.040405273,9.065231,0.35354614,1571224453084,2,STANDING
0.038009644,9.06044,0.33200073,1571224453084,2,STANDING
0.059570312,9.117905,0.34396362,1571224453084,2,STANDING
0.038009644,9.110718,0.36791992,1571224453084,2,STANDING
0.028442383,9.091568,0.3511505,1571224453309,2,STANDING
0.023651123,9.089172,0.37269592,1571224453309,2,STANDING
0.035614014,9.108322,0.43016052,1571224453309,2,STANDING
0.06434631,9.117905,0.42297363,1571224453309,2,STANDING
0.08111572,9.110718,0.38946533,1571224453310,2,STANDING
0.07632446,9.132278,0.36073303,1571224453310,2,STANDING
0.09786987,9.1011505,0.41101074,1571224453310,2,STANDING
0.10266113,9.062836,0.4564972,1571224453310,2,STANDING
0.11462402,9.077209,0.4493103,1571224453310,2,STANDING
0.11941528,9.098755,0.39186096,1571224453310,2,STANDING
0.07392883,9.129883,0.41101074,1571224453310,2,STANDING
0.042800903,9.096359,0.43255615,1571224453509,2,STANDING
0.06913757,9.072418,0.4493103,1571224453509,2,STANDING
0.12420654,9.070023,0.46368408,1571224453509,2,STANDING
0.11941528,9.084381,0.39186096,1571224453509,2,STANDING
0.06913757,9.098755,0.3655243,1571224453509,2,STANDING
0.052383423,9.091568,0.415802,1571224453509,2,STANDING
0.061950684,9.074814,0.4564972,1571224453509,2,STANDING
0.030838013,9.082001,0.4445343,1571224453509,2,STANDING
0.054779053,9.1011505,0.37748718,1571224453509,2,STANDING
0.08590698,9.108322,0.37748718,1571224453509,2,STANDING
0.08351135,9.1011505,0.41819763,1571224453731,2,STANDING
0.061950684,9.098755,0.41340637,1571224453731,2,STANDING
0.06913757,9.113113,0.40142822,1571224453731,2,STANDING
0.07632446,9.074814,0.43495178,1571224453731,2,STANDING
0.08111572,9.055664,0.42536926,1571224453731,2,STANDING
0.06674194,9.127487,0.41819763,1571224453731,2,STANDING
0.09786987,9.122696,0.3990326,1571224453731,2,STANDING
0.1409607,9.084381,0.46128845,1571224453731,2,STANDING
0.1409607,9.072418,0.45410156,1571224453731,2,STANDING
0.07632446,9.089172,0.45170593,1571224453731,2,STANDING
0.045196533,9.127487,0.44213867,1571224453731,2,STANDING
0.08351135,9.105942,0.44691467,1571224453952,2,STANDING
0.12420654,9.070023,0.47564697,1571224453981,2,STANDING
0.12181091,9.077209,0.48762512,1571224453981,2,STANDING
0.10505676,9.108322,0.43495178,1571224453981,2,STANDING
0.09786987,9.125092,0.44691467,1571224453981,2,STANDING
0.10505676,9.072418,0.494812,1571224453981,2,STANDING
0.1577301,9.062836,0.5211487,1571224453981,2,STANDING
0.16729736,9.079605,0.49719238,1571224453981,2,STANDING
0.16012573,9.1011505,0.5043793,1571224453981,2,STANDING
0.13378906,9.098755,0.5259247,1571224453981,2,STANDING
0.1409607,9.089172,0.5043793,1571224453981,2,STANDING
0.13378906,9.084381,0.48762512,1571224454176,2,STANDING
0.1409607,9.086777,0.5450897,1571224454176,2,STANDING
0.16729736,9.1011505,0.5426941,1571224454176,2,STANDING
0.18884277,9.127487,0.52352905,1571224454176,2,STANDING
0.19363403,9.103546,0.5163574,1571224454176,2,STANDING
0.14814758,9.053268,0.5355072,1571224454176,2,STANDING
0.09547424,9.074814,0.55226135,1571224454176,2,STANDING
0.1002655,9.096359,0.51875305,1571224454176,2,STANDING
0.10745239,9.082001,0.54029846,1571224454176,2,STANDING
0.06913757,9.077209,0.54029846,1571224454176,2,STANDING
0.09307861,9.108322,0.56903076,1571224454176,2,STANDING
0.13378906,9.132278,0.5283203,1571224454398,2,STANDING
0.12181091,9.065231,0.5570526,1571224454398,2,STANDING
0.11222839,9.084381,0.51156616,1571224454398,2,STANDING
0.14335632,9.103546,0.554657,1571224454398,2,STANDING
0.19363403,9.058044,0.53071594,1571224454398,2,STANDING
0.16252136,9.067627,0.5498657,1571224454398,2,STANDING
0.1289978,9.091568,0.5283203,1571224454398,2,STANDING
0.11462402,9.103546,0.5570526,1571224454398,2,STANDING
0.11701965,9.074814,0.53071594,1571224454398,2,STANDING
0.11941528,9.115509,0.50198364,1571224454398,2,STANDING
0.10505676,9.1203,0.5355072,1571224454398,2,STANDING
0.08590698,9.091568,0.5450897,1571224454624,2,STANDING
0.09307861,9.098755,0.5450897,1571224454624,2,STANDING
0.08351135,9.103546,0.554657,1571224454624,2,STANDING
0.09547424,9.065231,0.5259247,1571224454624,2,STANDING
0.15054321,9.079605,0.54029846,1571224454624,2,STANDING
0.17208862,9.082001,0.55944824,1571224454624,2,STANDING
0.12181091,9.072418,0.58099365,1571224454624,2,STANDING
0.09547424,9.110718,0.554657,1571224454624,2,STANDING
0.12660217,9.096359,0.55226135,1571224454624,2,STANDING
0.11701965,9.067627,0.5570526,1571224454624,2,STANDING
0.09547424,9.093964,0.578598,1571224454624,2,STANDING
0.1002655,9.122696,0.5474701,1571224454849,2,STANDING
0.15054321,9.079605,0.55226135,1571224454849,2,STANDING
0.1577301,9.067627,0.58099365,1571224454849,2,STANDING
0.10984802,9.074814,0.58818054,1571224454849,2,STANDING
0.1002655,9.084381,0.5857849,1571224454849,2,STANDING
0.14575195,9.1011505,0.58818054,1571224454849,2,STANDING
0.14814758,9.074814,0.578598,1571224454849,2,STANDING
0.1002655,9.070023,0.5618439,1571224454849,2,STANDING
0.09786987,9.091568,0.5474701,1571224454849,2,STANDING
0.10745239,9.067627,0.554657,1571224454850,2,STANDING
0.08111572,9.086777,0.52352905,1571224454850,2,STANDING
0.049987793,9.134659,0.50917053,1571224455068,2,STANDING
0.021255493,9.098755,0.49002075,1571224455098,2,STANDING
0.023651123,9.055664,0.49719238,1571224455098,2,STANDING
0.040405273,9.062836,0.5139618,1571224455098,2,STANDING
0.028442383,9.103546,0.53790283,1571224455098,2,STANDING
-0.0098724365,9.077209,0.50917053,1571224455098,2,STANDING
0.011672974,9.058044,0.45410156,1571224455098,2,STANDING
0.033233643,9.06044,0.47564697,1571224455098,2,STANDING
0.030838013,9.065231,0.48283386,1571224455098,2,STANDING
0.040405273,9.074814,0.42536926,1571224455098,2,STANDING
0.040405273,9.117905,0.39424133,1571224455098,2,STANDING
0.07392883,9.110718,0.44691467,1571224455285,2,STANDING
0.14575195,9.096359,0.47564697,1571224455285,2,STANDING
0.14814758,9.093964,0.4373474,1571224455285,2,STANDING
0.11941528,9.096359,0.42536926,1571224455285,2,STANDING
0.11941528,9.113113,0.3990326,1571224455285,2,STANDING
0.17927551,9.132278,0.41340637,1571224455285,2,STANDING
0.23913574,9.127487,0.42536926,1571224455285,2,STANDING
0.25828552,9.108322,0.4445343,1571224455285,2,STANDING
0.23913574,9.072418,0.4373474,1571224455285,2,STANDING
0.20800781,9.084381,0.4277649,1571224455285,2,STANDING
0.1984253,9.122696,0.4564972,1571224455484,2,STANDING
0.1912384,9.084381,0.44691467,1571224455484,2,STANDING
0.1289978,9.050873,0.45410156,1571224455484,2,STANDING
0.06913757,9.062836,0.43495178,1571224455484,2,STANDING
0.040405273,9.077209,0.43495178,1571224455484,2,STANDING
0.0068969727,9.105942,0.4564972,1571224455484,2,STANDING
0.0140686035,9.093964,0.43974304,1571224455484,2,STANDING
0.021255493,9.086777,0.42536926,1571224455484,2,STANDING
-0.0050811768,9.113113,0.42536926,1571224455484,2,STANDING
-0.036209106,9.093964,0.4564972,1571224455484,2,STANDING
-0.0026855469,9.062836,0.4373474,1571224455708,2,STANDING
0.011672974,9.067627,0.4277649,1571224455708,2,STANDING
-0.024230957,9.04129,0.47325134,1571224455708,2,STANDING
-0.08169556,9.072418,0.4660797,1571224455708,2,STANDING
-0.07211304,9.132278,0.4373474,1571224455708,2,STANDING
-0.012268066,9.141846,0.45410156,1571224455708,2,STANDING
0.038009644,9.105942,0.49241638,1571224455708,2,STANDING
0.035614014,9.079605,0.4660797,1571224455708,2,STANDING
0.016464233,9.093964,0.46847534,1571224455708,2,STANDING
0.038009644,9.082001,0.4708557,1571224455708,2,STANDING
0.10505676,9.082001,0.4780426,1571224455708,2,STANDING
0.16729736,9.1011505,0.48043823,1571224455908,2,STANDING
0.17448425,9.098755,0.48283386,1571224455908,2,STANDING
0.15293884,9.084381,0.499588,1571224455908,2,STANDING
0.11701965,9.084381,0.47325134,1571224455908,2,STANDING
0.11222839,9.1011505,0.5043793,1571224455908,2,STANDING
0.11222839,9.108322,0.49719238,1571224455908,2,STANDING
0.08828735,9.091568,0.49241638,1571224455908,2,STANDING
0.042800903,9.077209,0.5067749,1571224455908,2,STANDING
0.023651123,9.086777,0.499588,1571224455908,2,STANDING
0.030838013,9.089172,0.51156616,1571224455908,2,STANDING
0.009292603,9.089172,0.52352905,1571224456133,2,STANDING
-0.029022217,9.096359,0.499588,1571224456158,2,STANDING
0.004501343,9.122696,0.4086151,1571224456158,2,STANDING
0.07872009,9.110718,0.4373474,1571224456158,2,STANDING
0.07872009,9.077209,0.49002075,1571224456158,2,STANDING
0.016464233,9.093964,0.48762512,1571224456158,2,STANDING
