-3.977066,0.12049866,-9.1801605,1.57E+12,2,SITTING,1571224215
-3.9938202,0.0869751,-9.220871,1.57E+12,2,SITTING,1571224215
-3.9794617,0.07978821,-9.201706,1.57E+12,2,SITTING,1571224215
-3.9866333,0.10134888,-9.165802,1.57E+12,2,SITTING,1571224215
-3.989029,0.11331177,-9.1801605,1.57E+12,2,SITTING,1571224215
-3.989029,0.12768555,-9.1801605,1.57E+12,2,SITTING,1571224215
-3.989029,0.12768555,-9.182556,1.57E+12,2,SITTING,1571224215
-3.9698792,0.11331177,-9.153824,1.57E+12,2,SITTING,1571224215
-3.929184,0.10612488,-9.1562195,1.57E+12,2,SITTING,1571224215
-3.9602966,0.09895325,-9.19931,1.57E+12,2,SITTING,1571224215
-3.9842377,0.09655762,-9.220871,1.57E+12,2,SITTING,1571224215
-3.965088,0.1157074,-9.184952,1.57E+12,2,SITTING,1571224215
-3.9722748,0.13246155,-9.177765,1.57E+12,2,SITTING,1571224215
-3.9866333,0.12289429,-9.225647,1.57E+12,2,SITTING,1571224215
-3.977066,0.09895325,-9.19931,1.57E+12,2,SITTING,1571224215
-4.020157,0.10134888,-9.192139,1.57E+12,2,SITTING,1571224215
-4.032135,0.09895325,-9.151428,1.57E+12,2,SITTING,1571224215
-4.0105743,0.1157074,-9.127487,1.57E+12,2,SITTING,1571224215
-3.9914246,0.09655762,-9.165802,1.57E+12,2,SITTING,1571224215
-3.9938202,0.08457947,-9.165802,1.57E+12,2,SITTING,1571224215
-3.9698792,0.08457947,-9.11792,1.57E+12,2,SITTING,1571224215
-4.0105743,0.08457947,-9.141861,1.57E+12,2,SITTING,1571224215
-4.0057983,0.10612488,-9.211288,1.57E+12,2,SITTING,1571224215
-4.0034027,0.12049866,-9.21608,1.57E+12,2,SITTING,1571224215
-4.0105743,0.13246155,-9.223267,1.57E+12,2,SITTING,1571224216
-3.9866333,0.12049866,-9.177765,1.57E+12,2,SITTING,1571224216
-3.9602966,0.11331177,-9.153824,1.57E+12,2,SITTING,1571224216
-3.9866333,0.10612488,-9.189743,1.57E+12,2,SITTING,1571224216
-3.9722748,0.10134888,-9.184952,1.57E+12,2,SITTING,1571224216
-3.9555206,0.11331177,-9.141861,1.57E+12,2,SITTING,1571224216
-3.9674835,0.12049866,-9.113129,1.57E+12,2,SITTING,1571224216
-3.989029,0.11091614,-9.146652,1.57E+12,2,SITTING,1571224216
-3.9866333,0.10852051,-9.184952,1.57E+12,2,SITTING,1571224216
-4.0034027,0.09895325,-9.21608,1.57E+12,2,SITTING,1571224216
-4.001007,0.09655762,-9.211288,1.57E+12,2,SITTING,1571224216
-3.977066,0.10374451,-9.146652,1.57E+12,2,SITTING,1571224216
-3.9722748,0.10852051,-9.168198,1.57E+12,2,SITTING,1571224216
-3.977066,0.1157074,-9.189743,1.57E+12,2,SITTING,1571224216
-3.981842,0.13246155,-9.201706,1.57E+12,2,SITTING,1571224216
-4.0153656,0.12768555,-9.163406,1.57E+12,2,SITTING,1571224216
-4.024948,0.09655762,-9.153824,1.57E+12,2,SITTING,1571224216
-3.9914246,0.09176636,-9.134674,1.57E+12,2,SITTING,1571224216
-3.953125,0.12289429,-9.1562195,1.57E+12,2,SITTING,1571224216
-3.929184,0.13485718,-9.13707,1.57E+12,2,SITTING,1571224216
-3.9315643,0.13964844,-9.11792,1.57E+12,2,SITTING,1571224216
-3.9794617,0.13006592,-9.168198,1.57E+12,2,SITTING,1571224216
-4.044098,0.16119385,-9.192139,1.57E+12,2,SITTING,1571224216
-4.0057983,0.13725281,-9.158615,1.57E+12,2,SITTING,1571224216
-3.9267883,0.12768555,-9.151428,1.57E+12,2,SITTING,1571224216
-3.9028473,0.09895325,-9.172989,1.57E+12,2,SITTING,1571224216
-3.9555206,0.09655762,-9.189743,1.57E+12,2,SITTING,1571224216
-4.0034027,0.09655762,-9.220871,1.57E+12,2,SITTING,1571224216
-4.017761,0.09895325,-9.19931,1.57E+12,2,SITTING,1571224216
-3.9866333,0.10134888,-9.1562195,1.57E+12,2,SITTING,1571224216
-3.9626923,0.11810303,-9.168198,1.57E+12,2,SITTING,1571224216
-3.981842,0.13246155,-9.19693,1.57E+12,2,SITTING,1571224216
-3.977066,0.11331177,-9.177765,1.57E+12,2,SITTING,1571224216
-3.953125,0.11331177,-9.172989,1.57E+12,2,SITTING,1571224216
-3.9938202,0.10612488,-9.187347,1.57E+12,2,SITTING,1571224216
-3.9722748,0.07740784,-9.170593,1.57E+12,2,SITTING,1571224216
-3.981842,0.11331177,-9.170593,1.57E+12,2,SITTING,1571224216
-4.0081787,0.14683533,-9.201706,1.57E+12,2,SITTING,1571224216
-3.9866333,0.15402222,-9.204102,1.57E+12,2,SITTING,1571224216
-3.9674835,0.12049866,-9.163406,1.57E+12,2,SITTING,1571224216
-3.9986115,0.10612488,-9.189743,1.57E+12,2,SITTING,1571224216
-4.051285,0.0869751,-9.1562195,1.57E+12,2,SITTING,1571224216
-4.020157,0.051071167,-9.228043,1.57E+12,2,SITTING,1571224216
-3.898056,0.12049866,-9.139465,1.57E+12,2,SITTING,1571224216
-3.9411469,0.09176636,-9.1562195,1.57E+12,2,SITTING,1571224216
-3.9387512,0.06782532,-9.192139,1.57E+12,2,SITTING,1571224216
-3.9435425,0.08457947,-9.194534,1.57E+12,2,SITTING,1571224216
-3.929184,0.11810303,-9.177765,1.57E+12,2,SITTING,1571224216
-3.9243927,0.1157074,-9.206497,1.57E+12,2,SITTING,1571224216
-3.9555206,0.11091614,-9.225647,1.57E+12,2,SITTING,1571224216
-3.957901,0.0869751,-9.218475,1.57E+12,2,SITTING,1571224217
-3.9626923,0.08937073,-9.19931,1.57E+12,2,SITTING,1571224217
-3.9602966,0.0869751,-9.153824,1.57E+12,2,SITTING,1571224217
-3.953125,0.10612488,-9.153824,1.57E+12,2,SITTING,1571224217
-3.9842377,0.09655762,-9.158615,1.57E+12,2,SITTING,1571224217
-4.0225525,0.13725281,-9.163406,1.57E+12,2,SITTING,1571224217
-3.981842,0.09416199,-9.158615,1.57E+12,2,SITTING,1571224217
-3.9483337,0.0869751,-9.170593,1.57E+12,2,SITTING,1571224217
-3.9842377,0.11810303,-9.187347,1.57E+12,2,SITTING,1571224217
-3.9962158,0.07501221,-9.172989,1.57E+12,2,SITTING,1571224217
-3.9555206,0.06542969,-9.153824,1.57E+12,2,SITTING,1571224217
-3.9962158,0.10612488,-9.189743,1.57E+12,2,SITTING,1571224217
-3.9698792,0.10374451,-9.220871,1.57E+12,2,SITTING,1571224217
-3.9842377,0.09655762,-9.211288,1.57E+12,2,SITTING,1571224217
-3.965088,0.10374451,-9.182556,1.57E+12,2,SITTING,1571224217
-3.957901,0.07978821,-9.141861,1.57E+12,2,SITTING,1571224217
-3.93396,0.09176636,-9.165802,1.57E+12,2,SITTING,1571224217
-3.9243927,0.10134888,-9.182556,1.57E+12,2,SITTING,1571224217
-3.945938,0.10134888,-9.170593,1.57E+12,2,SITTING,1571224217
-3.9555206,0.07740784,-9.19931,1.57E+12,2,SITTING,1571224217
-3.989029,0.07501221,-9.192139,1.57E+12,2,SITTING,1571224217
-3.9794617,0.09895325,-9.189743,1.57E+12,2,SITTING,1571224217
-3.9602966,0.10612488,-9.19693,1.57E+12,2,SITTING,1571224217
-3.9746704,0.10374451,-9.194534,1.57E+12,2,SITTING,1571224217
-3.9866333,0.055847168,-9.19693,1.57E+12,2,SITTING,1571224217
-3.9267883,0.15162659,-9.127487,1.57E+12,2,SITTING,1571224217
-4.0297394,0.08937073,-9.13707,1.57E+12,2,SITTING,1571224217
-4.020157,0.10852051,-9.232834,1.57E+12,2,SITTING,1571224217
-3.9938202,0.11810303,-9.1562195,1.57E+12,2,SITTING,1571224217
-3.9602966,0.10852051,-9.13707,1.57E+12,2,SITTING,1571224217
-3.9555206,0.11091614,-9.170593,1.57E+12,2,SITTING,1571224217
-3.9602966,0.12049866,-9.170593,1.57E+12,2,SITTING,1571224217
-3.9842377,0.11091614,-9.204102,1.57E+12,2,SITTING,1571224217
-3.9962158,0.08937073,-9.194534,1.57E+12,2,SITTING,1571224217
-3.981842,0.07022095,-9.182556,1.57E+12,2,SITTING,1571224217
-3.9938202,0.12049866,-9.218475,1.57E+12,2,SITTING,1571224217
-3.9914246,0.11331177,-9.240021,1.57E+12,2,SITTING,1571224217
-3.9866333,0.12289429,-9.208893,1.57E+12,2,SITTING,1571224217
-4.0105743,0.10612488,-9.168198,1.57E+12,2,SITTING,1571224217
-4.001007,0.07501221,-9.125092,1.57E+12,2,SITTING,1571224217
-3.9962158,0.13006592,-9.125092,1.57E+12,2,SITTING,1571224217
-3.957901,0.14204407,-9.127487,1.57E+12,2,SITTING,1571224217
-3.9507294,0.13246155,-9.153824,1.57E+12,2,SITTING,1571224217
-3.9602966,0.12768555,-9.144257,1.57E+12,2,SITTING,1571224217
-3.9866333,0.13006592,-9.172989,1.57E+12,2,SITTING,1571224217
-4.024948,0.13246155,-9.184952,1.57E+12,2,SITTING,1571224217
-3.9938202,0.10134888,-9.177765,1.57E+12,2,SITTING,1571224217
-3.9698792,0.09895325,-9.153824,1.57E+12,2,SITTING,1571224217
-3.9698792,0.09176636,-9.141861,1.57E+12,2,SITTING,1571224217
-3.9674835,0.12528992,-9.161011,1.57E+12,2,SITTING,1571224217
-3.9555206,0.11091614,-9.161011,1.57E+12,2,SITTING,1571224217
-3.9507294,0.11331177,-9.158615,1.57E+12,2,SITTING,1571224217
-3.9794617,0.10852051,-9.165802,1.57E+12,2,SITTING,1571224217
-3.9698792,0.12768555,-9.194534,1.57E+12,2,SITTING,1571224218
-3.9483337,0.11810303,-9.189743,1.57E+12,2,SITTING,1571224218
-3.9315643,0.09176636,-9.1801605,1.57E+12,2,SITTING,1571224218
-3.9363556,0.08457947,-9.192139,1.57E+12,2,SITTING,1571224218
-3.9674835,0.07740784,-9.194534,1.57E+12,2,SITTING,1571224218
-3.9555206,0.07740784,-9.170593,1.57E+12,2,SITTING,1571224218
-3.957901,0.11810303,-9.19693,1.57E+12,2,SITTING,1571224218
-3.977066,0.16119385,-9.232834,1.57E+12,2,SITTING,1571224218
-3.977066,0.12289429,-9.223267,1.57E+12,2,SITTING,1571224218
-4.001007,0.12768555,-9.187347,1.57E+12,2,SITTING,1571224218
-3.9986115,0.10612488,-9.168198,1.57E+12,2,SITTING,1571224218
-3.981842,0.07501221,-9.158615,1.57E+12,2,SITTING,1571224218
-3.9626923,0.0869751,-9.165802,1.57E+12,2,SITTING,1571224218
-3.9602966,0.09895325,-9.163406,1.57E+12,2,SITTING,1571224218
-3.9602966,0.09416199,-9.184952,1.57E+12,2,SITTING,1571224218
-3.9435425,0.09176636,-9.158615,1.57E+12,2,SITTING,1571224218
-3.945938,0.09655762,-9.161011,1.57E+12,2,SITTING,1571224218
-3.977066,0.10852051,-9.19693,1.57E+12,2,SITTING,1571224218
-3.953125,0.09416199,-9.208893,1.57E+12,2,SITTING,1571224218
-3.945938,0.08937073,-9.218475,1.57E+12,2,SITTING,1571224218
-3.93396,0.07978821,-9.204102,1.57E+12,2,SITTING,1571224218
-3.9483337,0.06782532,-9.184952,1.57E+12,2,SITTING,1571224218
-3.9507294,0.09655762,-9.182556,1.57E+12,2,SITTING,1571224218
-3.965088,0.09176636,-9.175369,1.57E+12,2,SITTING,1571224218
-3.989029,0.09655762,-9.170593,1.57E+12,2,SITTING,1571224218
-3.9674835,0.10374451,-9.175369,1.57E+12,2,SITTING,1571224218
-3.965088,0.08457947,-9.172989,1.57E+12,2,SITTING,1571224218
-3.9722748,0.07740784,-9.168198,1.57E+12,2,SITTING,1571224218
-3.9746704,0.07740784,-9.175369,1.57E+12,2,SITTING,1571224218
-3.957901,0.07501221,-9.184952,1.57E+12,2,SITTING,1571224218
-3.977066,0.10852051,-9.187347,1.57E+12,2,SITTING,1571224218
-3.9866333,0.10612488,-9.218475,1.57E+12,2,SITTING,1571224218
-3.9698792,0.09895325,-9.206497,1.57E+12,2,SITTING,1571224218
-3.9914246,0.10134888,-9.204102,1.57E+12,2,SITTING,1571224218
-3.9794617,0.06782532,-9.175369,1.57E+12,2,SITTING,1571224218
-3.9555206,0.08457947,-9.149033,1.57E+12,2,SITTING,1571224218
-3.9243927,0.10374451,-9.175369,1.57E+12,2,SITTING,1571224218
-3.9172058,0.09895325,-9.165802,1.57E+12,2,SITTING,1571224218
-3.9315643,0.10852051,-9.165802,1.57E+12,2,SITTING,1571224218
-3.953125,0.08937073,-9.194534,1.57E+12,2,SITTING,1571224218
-3.9914246,0.08937073,-9.194534,1.57E+12,2,SITTING,1571224218
-3.9698792,0.08218384,-9.220871,1.57E+12,2,SITTING,1571224218
-3.9794617,0.058242798,-9.237625,1.57E+12,2,SITTING,1571224218
-3.977066,0.06782532,-9.189743,1.57E+12,2,SITTING,1571224218
-3.981842,0.055847168,-9.175369,1.57E+12,2,SITTING,1571224218
-3.965088,0.06303406,-9.177765,1.57E+12,2,SITTING,1571224218
-3.9435425,0.08457947,-9.153824,1.57E+12,2,SITTING,1571224218
-3.965088,0.10852051,-9.182556,1.57E+12,2,SITTING,1571224218
-3.9674835,0.1157074,-9.192139,1.57E+12,2,SITTING,1571224218
-3.9626923,0.11091614,-9.177765,1.57E+12,2,SITTING,1571224218
-3.9698792,0.10852051,-9.201706,1.57E+12,2,SITTING,1571224218
-3.9746704,0.09895325,-9.189743,1.57E+12,2,SITTING,1571224218
-3.9626923,0.07740784,-9.182556,1.57E+12,2,SITTING,1571224218
-3.9722748,0.07978821,-9.1562195,1.57E+12,2,SITTING,1571224218
-3.981842,0.10612488,-9.19931,1.57E+12,2,SITTING,1571224219
-4.0081787,0.11331177,-9.244812,1.57E+12,2,SITTING,1571224219
-3.9698792,0.07978821,-9.204102,1.57E+12,2,SITTING,1571224219
-3.9938202,0.09895325,-9.189743,1.57E+12,2,SITTING,1571224219
-4.0057983,0.10374451,-9.158615,1.57E+12,2,SITTING,1571224219
-3.9626923,0.09895325,-9.132278,1.57E+12,2,SITTING,1571224219
-3.9148102,0.09416199,-9.149033,1.57E+12,2,SITTING,1571224219
-3.9387512,0.11331177,-9.172989,1.57E+12,2,SITTING,1571224219
-3.9483337,0.10852051,-9.184952,1.57E+12,2,SITTING,1571224219
-3.953125,0.09416199,-9.170593,1.57E+12,2,SITTING,1571224219
-3.977066,0.10852051,-9.194534,1.57E+12,2,SITTING,1571224219
-3.9602966,0.08457947,-9.201706,1.57E+12,2,SITTING,1571224219
-3.9507294,0.08457947,-9.182556,1.57E+12,2,SITTING,1571224219
-3.977066,0.10134888,-9.189743,1.57E+12,2,SITTING,1571224219
-3.9986115,0.09655762,-9.172989,1.57E+12,2,SITTING,1571224219
-3.977066,0.09895325,-9.151428,1.57E+12,2,SITTING,1571224219
-3.9507294,0.12049866,-9.146652,1.57E+12,2,SITTING,1571224219
-3.9507294,0.10374451,-9.168198,1.57E+12,2,SITTING,1571224219
-3.977066,0.1157074,-9.184952,1.57E+12,2,SITTING,1571224219
-3.9794617,0.1157074,-9.19693,1.57E+12,2,SITTING,1571224219
-3.9722748,0.10374451,-9.194534,1.57E+12,2,SITTING,1571224219
-3.9626923,0.0869751,-9.189743,1.57E+12,2,SITTING,1571224219
-3.9626923,0.07261658,-9.172989,1.57E+12,2,SITTING,1571224219
-3.953125,0.09655762,-9.172989,1.57E+12,2,SITTING,1571224219
-3.965088,0.08457947,-9.175369,1.57E+12,2,SITTING,1571224219
-3.93396,0.11331177,-9.153824,1.57E+12,2,SITTING,1571224219
-3.9172058,0.11810303,-9.161011,1.57E+12,2,SITTING,1571224219
-3.9746704,0.10612488,-9.220871,1.57E+12,2,SITTING,1571224219
-4.0417023,0.13725281,-9.268753,1.57E+12,2,SITTING,1571224219
-3.9986115,0.1157074,-9.170593,1.57E+12,2,SITTING,1571224219
-3.9315643,0.08457947,-9.127487,1.57E+12,2,SITTING,1571224219
-3.8765106,0.058242798,-9.149033,1.57E+12,2,SITTING,1571224219
-3.9148102,0.07978821,-9.223267,1.57E+12,2,SITTING,1571224219
-3.9148102,0.14204407,-9.211288,1.57E+12,2,SITTING,1571224219
-3.953125,0.11331177,-9.21608,1.57E+12,2,SITTING,1571224219
-3.965088,0.07740784,-9.240021,1.57E+12,2,SITTING,1571224219
-3.9507294,0.10374451,-9.232834,1.57E+12,2,SITTING,1571224219
-3.9315643,0.0869751,-9.206497,1.57E+12,2,SITTING,1571224219
-3.921997,0.06782532,-9.182556,1.57E+12,2,SITTING,1571224219
-3.93396,0.048675537,-9.184952,1.57E+12,2,SITTING,1571224219
-3.9483337,0.058242798,-9.177765,1.57E+12,2,SITTING,1571224219
-3.9411469,0.06782532,-9.177765,1.57E+12,2,SITTING,1571224219
-3.945938,0.09176636,-9.204102,1.57E+12,2,SITTING,1571224219
-3.957901,0.10374451,-9.1801605,1.57E+12,2,SITTING,1571224220
-3.9435425,0.11091614,-9.19931,1.57E+12,2,SITTING,1571224220
-3.9507294,0.10852051,-9.201706,1.57E+12,2,SITTING,1571224220
-3.9363556,0.08457947,-9.206497,1.57E+12,2,SITTING,1571224220
-3.9315643,0.08218384,-9.208893,1.57E+12,2,SITTING,1571224220
-3.9243927,0.06542969,-9.1801605,1.57E+12,2,SITTING,1571224220
-3.9411469,0.07501221,-9.19931,1.57E+12,2,SITTING,1571224220
-3.9626923,0.09655762,-9.240021,1.57E+12,2,SITTING,1571224220
-3.9626923,0.10134888,-9.2352295,1.57E+12,2,SITTING,1571224220
-3.9914246,0.10612488,-9.242416,1.57E+12,2,SITTING,1571224220
-3.9842377,0.0869751,-9.228043,1.57E+12,2,SITTING,1571224220
-3.9483337,0.060638428,-9.184952,1.57E+12,2,SITTING,1571224220
-3.8956604,0.0869751,-9.177765,1.57E+12,2,SITTING,1571224220
-3.8836823,0.10852051,-9.177765,1.57E+12,2,SITTING,1571224220
-3.9148102,0.09655762,-9.204102,1.57E+12,2,SITTING,1571224220
-3.9363556,0.08457947,-9.19693,1.57E+12,2,SITTING,1571224220
-3.9507294,0.07501221,-9.194534,1.57E+12,2,SITTING,1571224220
-3.9555206,0.08218384,-9.201706,1.57E+12,2,SITTING,1571224220
-3.9555206,0.08218384,-9.232834,1.57E+12,2,SITTING,1571224220
-3.9267883,0.08218384,-9.223267,1.57E+12,2,SITTING,1571224220
-3.93396,0.055847168,-9.192139,1.57E+12,2,SITTING,1571224220
-3.93396,0.053451538,-9.211288,1.57E+12,2,SITTING,1571224220
-3.9483337,0.08457947,-9.19931,1.57E+12,2,SITTING,1571224220
-3.9674835,0.07740784,-9.184952,1.57E+12,2,SITTING,1571224220
-3.9626923,0.07261658,-9.211288,1.57E+12,2,SITTING,1571224220
-3.9411469,0.06542969,-9.19693,1.57E+12,2,SITTING,1571224220
-3.9435425,0.07740784,-9.1801605,1.57E+12,2,SITTING,1571224220
-3.9602966,0.0869751,-9.2352295,1.57E+12,2,SITTING,1571224220
-3.9698792,0.07022095,-9.228043,1.57E+12,2,SITTING,1571224220
-3.9722748,0.08218384,-9.194534,1.57E+12,2,SITTING,1571224220
-3.957901,0.07022095,-9.177765,1.57E+12,2,SITTING,1571224220
-3.9052277,0.060638428,-9.151428,1.57E+12,2,SITTING,1571224220
-3.9363556,0.08937073,-9.19693,1.57E+12,2,SITTING,1571224220
-3.977066,0.11091614,-9.244812,1.57E+12,2,SITTING,1571224220
-3.9746704,0.09416199,-9.213684,1.57E+12,2,SITTING,1571224220
-3.9866333,0.07501221,-9.206497,1.57E+12,2,SITTING,1571224220
-4.0105743,0.046279907,-9.163406,1.57E+12,2,SITTING,1571224220
-3.9387512,0.07978821,-9.170593,1.57E+12,2,SITTING,1571224220
-3.8836823,0.11331177,-9.153824,1.57E+12,2,SITTING,1571224220
-3.9004517,0.13725281,-9.161011,1.57E+12,2,SITTING,1571224220
-3.953125,0.1157074,-9.165802,1.57E+12,2,SITTING,1571224220
-3.9866333,0.07978821,-9.153824,1.57E+12,2,SITTING,1571224220
-4.0034027,0.07740784,-9.177765,1.57E+12,2,SITTING,1571224220
-3.9674835,0.07740784,-9.189743,1.57E+12,2,SITTING,1571224220
-3.9602966,0.08218384,-9.182556,1.57E+12,2,SITTING,1571224220
-3.9722748,0.09655762,-9.192139,1.57E+12,2,SITTING,1571224220
-3.9746704,0.10374451,-9.163406,1.57E+12,2,SITTING,1571224220
-3.965088,0.10134888,-9.163406,1.57E+12,2,SITTING,1571224220
-3.9602966,0.10134888,-9.170593,1.57E+12,2,SITTING,1571224220
-3.9507294,0.10852051,-9.1562195,1.57E+12,2,SITTING,1571224220
-3.945938,0.1157074,-9.189743,1.57E+12,2,SITTING,1571224220
-3.9483337,0.09655762,-9.189743,1.57E+12,2,SITTING,1571224220
-3.9483337,0.10134888,-9.194534,1.57E+12,2,SITTING,1571224220
-3.9483337,0.09655762,-9.218475,1.57E+12,2,SITTING,1571224220
-3.9363556,0.07501221,-9.201706,1.57E+12,2,SITTING,1571224221
-3.9315643,0.08457947,-9.182556,1.57E+12,2,SITTING,1571224221
-3.93396,0.10134888,-9.170593,1.57E+12,2,SITTING,1571224221
-3.9363556,0.08457947,-9.168198,1.57E+12,2,SITTING,1571224221
-3.953125,0.09416199,-9.201706,1.57E+12,2,SITTING,1571224221
-3.9555206,0.11091614,-9.251984,1.57E+12,2,SITTING,1571224221
-3.9674835,0.08218384,-9.211288,1.57E+12,2,SITTING,1571224221
-3.957901,0.09416199,-9.19931,1.57E+12,2,SITTING,1571224221
-3.957901,0.09176636,-9.1801605,1.57E+12,2,SITTING,1571224221
-3.93396,0.09416199,-9.182556,1.57E+12,2,SITTING,1571224221
-3.910019,0.09416199,-9.182556,1.57E+12,2,SITTING,1571224221
-3.9315643,0.10374451,-9.192139,1.57E+12,2,SITTING,1571224221
-3.9602966,0.08218384,-9.194534,1.57E+12,2,SITTING,1571224221
-3.953125,0.06542969,-9.192139,1.57E+12,2,SITTING,1571224221
-3.93396,0.06303406,-9.220871,1.57E+12,2,SITTING,1571224221
-3.9483337,0.08457947,-9.2352295,1.57E+12,2,SITTING,1571224221
-3.9435425,0.0869751,-9.2352295,1.57E+12,2,SITTING,1571224221
-3.93396,0.10852051,-9.21608,1.57E+12,2,SITTING,1571224221
-3.921997,0.08457947,-9.175369,1.57E+12,2,SITTING,1571224221
-3.929184,0.058242798,-9.189743,1.57E+12,2,SITTING,1571224221
-3.9363556,0.060638428,-9.19693,1.57E+12,2,SITTING,1571224221
-3.9267883,0.06303406,-9.189743,1.57E+12,2,SITTING,1571224221
-3.9315643,0.0869751,-9.204102,1.57E+12,2,SITTING,1571224221
-3.9363556,0.07740784,-9.223267,1.57E+12,2,SITTING,1571224221
-3.921997,0.07022095,-9.208893,1.57E+12,2,SITTING,1571224221
-3.898056,0.07978821,-9.19931,1.57E+12,2,SITTING,1571224221
-3.898056,0.06303406,-9.192139,1.57E+12,2,SITTING,1571224221
-3.9076233,0.07261658,-9.204102,1.57E+12,2,SITTING,1571224221
-3.9196014,0.07978821,-9.19931,1.57E+12,2,SITTING,1571224221
-3.8908691,0.08218384,-9.161011,1.57E+12,2,SITTING,1571224221
-3.9435425,0.09655762,-9.204102,1.57E+12,2,SITTING,1571224221
-3.957901,0.08457947,-9.237625,1.57E+12,2,SITTING,1571224221
-3.9626923,0.07022095,-9.218475,1.57E+12,2,SITTING,1571224221
-3.9626923,0.07261658,-9.201706,1.57E+12,2,SITTING,1571224221
-3.9387512,0.055847168,-9.182556,1.57E+12,2,SITTING,1571224221
-3.898056,0.06542969,-9.168198,1.57E+12,2,SITTING,1571224221
-3.9028473,0.07740784,-9.170593,1.57E+12,2,SITTING,1571224221
-3.9124146,0.10612488,-9.206497,1.57E+12,2,SITTING,1571224221
-3.9267883,0.10374451,-9.206497,1.57E+12,2,SITTING,1571224221
-3.9411469,0.07978821,-9.177765,1.57E+12,2,SITTING,1571224221
-3.9483337,0.07740784,-9.206497,1.57E+12,2,SITTING,1571224221
-3.93396,0.07740784,-9.213684,1.57E+12,2,SITTING,1571224221
-3.93396,0.07740784,-9.228043,1.57E+12,2,SITTING,1571224221
-3.9387512,0.07501221,-9.201706,1.57E+12,2,SITTING,1571224221
-3.9387512,0.06782532,-9.189743,1.57E+12,2,SITTING,1571224221
-3.929184,0.07022095,-9.19693,1.57E+12,2,SITTING,1571224221
-3.9483337,0.06782532,-9.19931,1.57E+12,2,SITTING,1571224221
-3.957901,0.055847168,-9.19931,1.57E+12,2,SITTING,1571224221
-3.9507294,0.07740784,-9.192139,1.57E+12,2,SITTING,1571224221
-3.929184,0.0869751,-9.201706,1.57E+12,2,SITTING,1571224221
-3.9435425,0.08457947,-9.19693,1.57E+12,2,SITTING,1571224221
-3.945938,0.09655762,-9.182556,1.57E+12,2,SITTING,1571224222
-3.9267883,0.09416199,-9.194534,1.57E+12,2,SITTING,1571224222
-3.929184,0.07978821,-9.213684,1.57E+12,2,SITTING,1571224222
-3.9411469,0.06542969,-9.201706,1.57E+12,2,SITTING,1571224222
-3.957901,0.07022095,-9.177765,1.57E+12,2,SITTING,1571224222
-3.945938,0.060638428,-9.182556,1.57E+12,2,SITTING,1571224222
-3.9722748,0.07501221,-9.225647,1.57E+12,2,SITTING,1571224222
-3.9794617,0.10612488,-9.271149,1.57E+12,2,SITTING,1571224222
-3.9722748,0.07978821,-9.204102,1.57E+12,2,SITTING,1571224222
-4.0034027,0.08218384,-9.175369,1.57E+12,2,SITTING,1571224222
-3.9866333,0.07022095,-9.146652,1.57E+12,2,SITTING,1571224222
-3.953125,0.10374451,-9.170593,1.57E+12,2,SITTING,1571224222
-3.9196014,0.10612488,-9.161011,1.57E+12,2,SITTING,1571224222
-3.921997,0.11091614,-9.184952,1.57E+12,2,SITTING,1571224222
-3.953125,0.12768555,-9.213684,1.57E+12,2,SITTING,1571224222
-3.9626923,0.11091614,-9.161011,1.57E+12,2,SITTING,1571224222
-3.945938,0.07261658,-9.204102,1.57E+12,2,SITTING,1571224222
-3.9626923,0.1157074,-9.211288,1.57E+12,2,SITTING,1571224222
-3.977066,0.06782532,-9.194534,1.57E+12,2,SITTING,1571224222
-3.9411469,0.06542969,-9.158615,1.57E+12,2,SITTING,1571224222
-3.945938,0.07740784,-9.127487,1.57E+12,2,SITTING,1571224222
-3.957901,0.09655762,-9.151428,1.57E+12,2,SITTING,1571224222
-3.9387512,0.09895325,-9.177765,1.57E+12,2,SITTING,1571224222
-3.9411469,0.10612488,-9.177765,1.57E+12,2,SITTING,1571224222
-3.9387512,0.12049866,-9.228043,1.57E+12,2,SITTING,1571224222
-3.945938,0.12528992,-9.206497,1.57E+12,2,SITTING,1571224222
-3.929184,0.10852051,-9.165802,1.57E+12,2,SITTING,1571224222
-3.9243927,0.08457947,-9.182556,1.57E+12,2,SITTING,1571224222
-3.945938,0.08218384,-9.194534,1.57E+12,2,SITTING,1571224222
-3.957901,0.07501221,-9.182556,1.57E+12,2,SITTING,1571224222
-3.9507294,0.07501221,-9.175369,1.57E+12,2,SITTING,1571224222
-3.9602966,0.08457947,-9.177765,1.57E+12,2,SITTING,1571224222
-3.9698792,0.07740784,-9.1801605,1.57E+12,2,SITTING,1571224222
-3.9794617,0.07740784,-9.175369,1.57E+12,2,SITTING,1571224222
-3.9986115,0.10134888,-9.208893,1.57E+12,2,SITTING,1571224222
-3.9602966,0.0869751,-9.225647,1.57E+12,2,SITTING,1571224222
-3.9435425,0.07978821,-9.192139,1.57E+12,2,SITTING,1571224222
-3.965088,0.09655762,-9.192139,1.57E+12,2,SITTING,1571224222
-3.9626923,0.07501221,-9.228043,1.57E+12,2,SITTING,1571224222
-3.9148102,0.055847168,-9.187347,1.57E+12,2,SITTING,1571224222
-3.9028473,0.08218384,-9.187347,1.57E+12,2,SITTING,1571224222
-3.9124146,0.11091614,-9.189743,1.57E+12,2,SITTING,1571224222
