-2.7943268,12.922287,2.6232452,1.57E+12,6,WALKING,1571746177
-1.4655457,8.543304,2.7860565,1.57E+12,6,WALKING,1571746177
1.0363922,7.4563293,-0.15402222,1.57E+12,6,WALKING,1571746177
1.40271,8.279938,2.1348267,1.57E+12,6,WALKING,1571746177
1.153717,8.56485,2.903366,1.57E+12,6,WALKING,1571746177
1.6181946,8.481049,1.6895142,1.57E+12,6,WALKING,1571746177
1.6469116,7.4299927,1.0263214,1.57E+12,6,WALKING,1571746177
0.3971405,5.8474274,1.112503,1.57E+12,6,WALKING,1571746177
-1.0537415,4.822708,1.0454712,1.57E+12,6,WALKING,1571746177
-1.9922638,4.0733185,1.4333344,1.57E+12,6,WALKING,1571746177
-3.095993,3.2305603,1.9241486,1.57E+12,6,WALKING,1571746177
-3.6011658,2.8618622,2.0773773,1.57E+12,6,WALKING,1571746177
-2.6339111,3.1563416,3.0637817,1.57E+12,6,WALKING,1571746177
-1.5900421,3.8650208,4.957596,1.57E+12,6,WALKING,1571746177
-1.3386536,5.5481567,6.2025757,1.57E+12,6,WALKING,1571746177
-0.36660767,8.749207,5.563324,1.57E+12,6,WALKING,1571746177
-0.007476807,13.851242,5.721344,1.57E+12,6,WALKING,1571746177
-1.2237244,17.16243,6.4707336,1.57E+12,6,WALKING,1571746177
0.51686096,12.541611,7.9718933,1.57E+12,6,WALKING,1571746177
0.82092285,5.696594,8.347794,1.57E+12,6,WALKING,1571746177
0.36123657,2.2896423,7.6510773,1.57E+12,6,WALKING,1571746178
0.78260803,0.9824066,0.7821045,1.57E+12,6,WALKING,1571746178
-1.6283417,6.886505,-5.2105713,1.57E+12,6,WALKING,1571746178
-8.114243,23.614792,-4.367813,1.57E+12,6,WALKING,1571746178
-9.31134,31.726349,-8.143478,1.57E+12,6,WALKING,1571746178
8.6427765,6.27359,8.340607,1.57E+12,6,WALKING,1571746178
3.3683472,-3.2529297,1.4548798,1.57E+12,6,WALKING,1571746178
-1.4966736,0.18992615,-8.799484,1.57E+12,6,WALKING,1571746178
2.125763,11.157761,-11.042847,1.57E+12,6,WALKING,1571746178
-0.5102539,15.405075,0.61691284,1.57E+12,6,WALKING,1571746178
0.23194885,10.671738,6.231308,1.57E+12,6,WALKING,1571746178
-0.067337036,5.4284363,-2.1938782,1.57E+12,6,WALKING,1571746178
-1.2117615,4.5473785,-4.1116333,1.57E+12,6,WALKING,1571746178
-0.47912598,6.98468,-2.8403168,1.57E+12,6,WALKING,1571746178
0.20800781,10.731598,0.025543213,1.57E+12,6,WALKING,1571746178
2.1688538,11.069183,0.554657,1.57E+12,6,WALKING,1571746178
2.7817688,8.440353,1.6416321,1.57E+12,6,WALKING,1571746178
2.1066132,8.184174,1.538681,1.57E+12,6,WALKING,1571746178
1.7091675,8.940735,0.11891174,1.57E+12,6,WALKING,1571746178
2.1305542,8.844971,-0.97283936,1.57E+12,6,WALKING,1571746178
1.7450867,8.62709,-1.3487244,1.57E+12,6,WALKING,1571746178
0.43785095,8.655823,1.3782654,1.57E+12,6,WALKING,1571746178
0.38038635,9.443512,2.879425,1.57E+12,6,WALKING,1571746178
1.5774841,9.929535,0.7509918,1.57E+12,6,WALKING,1571746178
2.0323792,9.998978,-0.22584534,1.57E+12,6,WALKING,1571746178
0.9430237,9.912781,-0.24978638,1.57E+12,6,WALKING,1571746178
0.14575195,10.6310425,0.027938843,1.57E+12,6,WALKING,1571746178
-0.16549683,11.447464,0.9377289,1.57E+12,6,WALKING,1571746178
0.21040344,11.423523,0.83477783,1.57E+12,6,WALKING,1571746178
2.1520996,13.003693,-1.0733948,1.57E+12,6,WALKING,1571746178
3.4521484,13.590271,-2.7158203,1.57E+12,6,WALKING,1571746178
2.4561615,10.829758,-3.1467743,1.57E+12,6,WALKING,1571746178
-1.9683228,10.370071,0.37509155,1.57E+12,6,WALKING,1571746178
-5.293869,12.934265,-2.536255,1.57E+12,6,WALKING,1571746178
-4.6905365,13.8967285,-3.0462189,1.57E+12,6,WALKING,1571746178
-1.6379242,12.584717,3.451645,1.57E+12,6,WALKING,1571746178
0.13139343,9.158615,3.0158997,1.57E+12,6,WALKING,1571746178
2.2478638,7.2504272,-0.42218018,1.57E+12,6,WALKING,1571746178
2.1066132,7.226486,0.38467407,1.57E+12,6,WALKING,1571746178
0.7467041,7.848984,2.2138367,1.57E+12,6,WALKING,1571746178
-0.060150146,8.174591,1.5889587,1.57E+12,6,WALKING,1571746178
-0.8933258,7.707718,-0.13726807,1.57E+12,6,WALKING,1571746178
-0.9771271,6.7931366,1.4069977,1.57E+12,6,WALKING,1571746178
-0.7808075,6.292755,1.9313202,1.57E+12,6,WALKING,1571746178
-0.716156,5.466751,1.4213562,1.57E+12,6,WALKING,1571746178
-1.3961182,4.7963715,0.8491516,1.57E+12,6,WALKING,1571746178
-2.138321,4.106842,1.5362854,1.57E+12,6,WALKING,1571746178
-2.380127,3.3574524,2.7429657,1.57E+12,6,WALKING,1571746178
-1.9108582,2.9384766,4.878586,1.57E+12,6,WALKING,1571746178
-1.791153,3.501114,6.444397,1.57E+12,6,WALKING,1571746178
-1.6546783,5.3614044,6.8298645,1.57E+12,6,WALKING,1571746179
0.619812,9.589569,6.83226,1.57E+12,6,WALKING,1571746179
1.1776581,15.357193,5.60643,1.57E+12,6,WALKING,1571746179
0.7873993,16.336426,7.5457306,1.57E+12,6,WALKING,1571746179
-2.90E-04,8.96228,9.025345,1.57E+12,6,WALKING,1571746179
-2.356186,4.0182495,8.785919,1.57E+12,6,WALKING,1571746179
-2.5333557,7.8274384,4.1220245,1.57E+12,6,WALKING,1571746179
-4.680954,22.324326,-7.5856323,1.57E+12,6,WALKING,1571746179
-4.661804,16.68837,-7.9303894,1.57E+12,6,WALKING,1571746179
3.1504822,4.616806,3.2146149,1.57E+12,6,WALKING,1571746179
4.5917816,1.727005,0.5450897,1.57E+12,6,WALKING,1571746179
1.9174652,3.1754913,-4.3223267,1.57E+12,6,WALKING,1571746179
-1.4703369,9.275925,-4.4444275,1.57E+12,6,WALKING,1571746179
-3.8238373,14.722733,-1.2625427,1.57E+12,6,WALKING,1571746179
4.2039337,13.283813,4.914505,1.57E+12,6,WALKING,1571746179
5.1017456,7.0014343,-0.22105408,1.57E+12,6,WALKING,1571746179
0.3133545,5.7612305,-0.91537476,1.57E+12,6,WALKING,1571746179
-1.4535675,7.1953583,-1.4133759,1.57E+12,6,WALKING,1571746179
-1.1590881,8.971863,-1.5019531,1.57E+12,6,WALKING,1571746179
-0.8454437,9.5321045,-0.36231995,1.57E+12,6,WALKING,1571746179
-0.017044067,9.194519,0.020751953,1.57E+12,6,WALKING,1571746179
1.0579529,8.880875,-0.6927185,1.57E+12,6,WALKING,1571746179
1.6086121,8.181778,-0.8579254,1.57E+12,6,WALKING,1571746179
1.4338379,8.21051,-0.76693726,1.57E+12,6,WALKING,1571746179
1.1393433,8.873703,-0.8339844,1.57E+12,6,WALKING,1571746179
1.237503,9.096359,0.6121216,1.57E+12,6,WALKING,1571746179
1.24469,8.876099,1.2322235,1.57E+12,6,WALKING,1571746179
1.0842743,9.067627,1.1771545,1.57E+12,6,WALKING,1571746179
1.5415802,9.55365,1.3064423,1.57E+12,6,WALKING,1571746179
2.513626,9.594345,1.3208008,1.57E+12,6,WALKING,1571746179
2.6309357,10.714844,-0.15402222,1.57E+12,6,WALKING,1571746179
1.1992035,11.105087,-1.3080292,1.57E+12,6,WALKING,1571746179
-0.74967957,10.317398,-0.5370941,1.57E+12,6,WALKING,1571746179
-1.4032898,10.68132,0.45889282,1.57E+12,6,WALKING,1571746179
-0.66348267,12.508102,-1.2745056,1.57E+12,6,WALKING,1571746179
1.4984741,14.63414,-1.8395386,1.57E+12,6,WALKING,1571746179
3.9812622,12.02446,-0.9560852,1.57E+12,6,WALKING,1571746179
1.3332825,7.523361,0.33439636,1.57E+12,6,WALKING,1571746179
-2.8039093,7.961502,1.9576569,1.57E+12,6,WALKING,1571746179
-5.028122,11.454651,-2.4476624,1.57E+12,6,WALKING,1571746179
-2.6913757,14.387543,-1.2242279,1.57E+12,6,WALKING,1571746179
-0.7855835,11.710831,2.7932434,1.57E+12,6,WALKING,1571746179
0.5312195,8.157837,1.2729187,1.57E+12,6,WALKING,1571746179
2.3532104,8.007004,0.17637634,1.57E+12,6,WALKING,1571746179
1.4936829,8.607941,2.862671,1.57E+12,6,WALKING,1571746179
1.0914612,8.718079,2.6471863,1.57E+12,6,WALKING,1571746179
0.42108154,8.48584,1.8978119,1.57E+12,6,WALKING,1571746179
-0.69940186,7.5640717,1.708664,1.57E+12,6,WALKING,1571746179
-0.99627686,6.3813324,1.5793762,1.57E+12,6,WALKING,1571746179
-1.0010681,5.2656403,1.2082825,1.57E+12,6,WALKING,1571746179
-1.0585327,4.4755554,0.61691284,1.57E+12,6,WALKING,1571746179
-2.2795715,3.7261658,1.6248627,1.57E+12,6,WALKING,1571746180
-3.2516174,3.1826782,3.1188507,1.57E+12,6,WALKING,1571746180
-2.155075,3.031845,3.9520264,1.57E+12,6,WALKING,1571746180
-0.95318604,3.3167572,4.9528046,1.57E+12,6,WALKING,1571746180
-1.0298004,4.877777,5.2401123,1.57E+12,6,WALKING,1571746180
-0.47195435,8.339798,6.0182343,1.57E+12,6,WALKING,1571746180
0.25109863,13.099457,7.2057495,1.57E+12,6,WALKING,1571746180
-1.1423187,16.147278,7.234482,1.57E+12,6,WALKING,1571746180
-0.21577454,12.417114,7.306305,1.57E+12,6,WALKING,1571746180
-0.14395142,6.912842,7.931198,1.57E+12,6,WALKING,1571746180
-1.4032898,7.5473175,6.93042,1.57E+12,6,WALKING,1571746180
-2.1694336,16.161652,-1.0422668,1.57E+12,6,WALKING,1571746180
-5.0113525,19.379456,-10.262344,1.57E+12,6,WALKING,1571746180
-6.684906,9.510559,-0.168396,1.57E+12,6,WALKING,1571746180
1.1872253,1.8419342,6.104416,1.57E+12,6,WALKING,1571746180
4.158432,-0.33918762,-4.686249,1.57E+12,6,WALKING,1571746180
5.384262,5.7420807,-7.9064484,1.57E+12,6,WALKING,1571746180
1.773819,13.683655,-6.620758,1.57E+12,6,WALKING,1571746180
-1.4535675,15.855194,4.12442,1.57E+12,6,WALKING,1571746180
3.4880676,11.073975,8.259201,1.57E+12,6,WALKING,1571746180
0.8161316,6.5393524,-2.3088074,1.57E+12,6,WALKING,1571746180
-2.1838074,6.165863,-2.8714447,1.57E+12,6,WALKING,1571746180
-2.3202667,6.8122864,-0.5586395,1.57E+12,6,WALKING,1571746180
-0.68263245,8.495407,-0.96565247,1.57E+12,6,WALKING,1571746180
0.67248535,9.424362,0.5642395,1.57E+12,6,WALKING,1571746180
1.3045502,8.859329,0.7605591,1.57E+12,6,WALKING,1571746180
2.0276031,8.083618,-0.041488647,1.57E+12,6,WALKING,1571746180
2.1616669,7.7029266,0.2601776,1.57E+12,6,WALKING,1571746180
1.6181946,8.205719,0.0949707,1.57E+12,6,WALKING,1571746180
1.4218597,8.624695,-0.78131104,1.57E+12,6,WALKING,1571746180
1.5535431,8.667801,-0.2881012,1.57E+12,6,WALKING,1571746180
1.1010437,8.955093,1.1747589,1.57E+12,6,WALKING,1571746180
0.6748657,9.232834,0.31045532,1.57E+12,6,WALKING,1571746180
-0.017044067,9.994186,-0.8770752,1.57E+12,6,WALKING,1571746180
0.29418945,11.65097,-0.93214417,1.57E+12,6,WALKING,1571746180
1.0172424,11.631821,-0.041488647,1.57E+12,6,WALKING,1571746180
1.5032654,10.9375,0.75816345,1.57E+12,6,WALKING,1571746180
2.4968567,11.569565,-0.30725098,1.57E+12,6,WALKING,1571746180
2.9972534,15.529572,-2.4165497,1.57E+12,6,WALKING,1571746180
1.0052795,16.779358,-0.7717285,1.57E+12,6,WALKING,1571746180
-0.1631012,10.559219,-0.14205933,1.57E+12,6,WALKING,1571746180
-1.3506165,6.5441437,-0.18275452,1.57E+12,6,WALKING,1571746180
-4.376892,6.4172516,2.903366,1.57E+12,6,WALKING,1571746180
-4.211685,9.857712,-1.8467255,1.57E+12,6,WALKING,1571746180
-0.5485687,13.875183,-2.0909271,1.57E+12,6,WALKING,1571746180
-0.81910706,12.749908,1.4381256,1.57E+12,6,WALKING,1571746180
-1.2213287,9.1203,0.8036499,1.57E+12,6,WALKING,1571746180
-0.74967957,8.435562,1.033493,1.57E+12,6,WALKING,1571746180
-0.024230957,8.880875,1.7589417,1.57E+12,6,WALKING,1571746180
0.4905243,8.205719,1.3950195,1.57E+12,6,WALKING,1571746180
0.31095886,7.544922,1.5817719,1.57E+12,6,WALKING,1571746180
-0.39533997,6.4962616,2.3000336,1.57E+12,6,WALKING,1571746180
-1.2333069,5.222534,2.6016998,1.57E+12,6,WALKING,1571746180
-1.6067963,4.8155212,1.8092194,1.57E+12,6,WALKING,1571746181
-0.7233429,4.963974,1.5362854,1.57E+12,6,WALKING,1571746181
-1.0489502,4.336685,2.1180725,1.57E+12,6,WALKING,1571746181
-1.9587555,3.2497253,2.5681763,1.57E+12,6,WALKING,1571746181
-1.5876465,2.6296234,2.8387299,1.57E+12,6,WALKING,1571746181
-1.1399384,3.062973,2.9153442,1.57E+12,6,WALKING,1571746181
-1.839035,4.983124,3.7341614,1.57E+12,6,WALKING,1571746181
-1.8246765,8.746811,5.5058746,1.57E+12,6,WALKING,1571746181
-0.50068665,15.02919,7.8545837,1.57E+12,6,WALKING,1571746181
0.054779053,19.671555,9.63826,1.57E+12,6,WALKING,1571746181
0.028442383,13.142563,7.9359894,1.57E+12,6,WALKING,1571746181
-0.48391724,4.849045,7.232086,1.57E+12,6,WALKING,1571746181
-0.32112122,2.1962738,6.4946747,1.57E+12,6,WALKING,1571746181
-0.62039185,2.584137,0.67437744,1.57E+12,6,WALKING,1571746181
-1.3554077,10.6549835,-4.205017,1.57E+12,6,WALKING,1571746181
-6.352112,21.649155,-5.6582947,1.57E+12,6,WALKING,1571746181
-9.438232,26.140686,-2.4356995,1.57E+12,6,WALKING,1571746181
5.422577,6.0724792,6.080475,1.57E+12,6,WALKING,1571746181
4.213501,-2.6400146,-0.93692017,1.57E+12,6,WALKING,1571746181
0.9023285,1.217041,-9.505783,1.57E+12,6,WALKING,1571746181
2.877533,11.241562,-10.884842,1.57E+12,6,WALKING,1571746181
0.81134033,14.528809,0.88505554,1.57E+12,6,WALKING,1571746181
-0.20619202,10.525696,7.4260254,1.57E+12,6,WALKING,1571746181
-1.0345917,6.3980865,-0.81481934,1.57E+12,6,WALKING,1571746181
-1.1686554,5.667862,-3.22818,1.57E+12,6,WALKING,1571746181
0.12181091,7.379715,-3.9368591,1.57E+12,6,WALKING,1571746181
0.1002655,9.9079895,-1.7270203,1.57E+12,6,WALKING,1571746181
1.1417389,10.197693,-0.003189087,1.57E+12,6,WALKING,1571746181
1.6588898,8.82103,1.9672394,1.57E+12,6,WALKING,1571746181
0.96936035,8.1315,1.495575,1.57E+12,6,WALKING,1571746181
1.3883514,8.093185,-1.4612579,1.57E+12,6,WALKING,1571746181
2.0204163,8.26796,-2.0382538,1.57E+12,6,WALKING,1571746181
1.881546,8.940735,-0.7406006,1.57E+12,6,WALKING,1571746181
1.0675201,9.024536,0.9592743,1.57E+12,6,WALKING,1571746181
0.5527649,9.062836,1.5219116,1.57E+12,6,WALKING,1571746181
0.7323303,9.587173,0.123703,1.57E+12,6,WALKING,1571746181
0.74191284,9.5345,-0.92256165,1.57E+12,6,WALKING,1571746181
1.3787689,9.9487,-0.39105225,1.57E+12,6,WALKING,1571746181
1.8073273,10.429932,0.15722656,1.57E+12,6,WALKING,1571746181
1.663681,10.731598,0.7845001,1.57E+12,6,WALKING,1571746181
1.6445312,11.090729,1.2705231,1.57E+12,6,WALKING,1571746181
1.5080566,10.738785,1.3399658,1.57E+12,6,WALKING,1571746181
1.9318237,11.658157,-0.3671112,1.57E+12,6,WALKING,1571746181
3.3563843,12.692444,-1.5306854,1.57E+12,6,WALKING,1571746181
1.4170685,10.247971,-0.35992432,1.57E+12,6,WALKING,1571746182
-4.6905365,10.623856,0.68634033,1.57E+12,6,WALKING,1571746182
-6.6346283,14.167282,-2.8642578,1.57E+12,6,WALKING,1571746182
-3.7424316,15.962936,-4.896942,1.57E+12,6,WALKING,1571746182
-1.1064148,13.219177,2.5011444,1.57E+12,6,WALKING,1571746182
-0.6754608,8.720474,3.7245789,1.57E+12,6,WALKING,1571746182
1.5990295,7.6263123,-0.027130127,1.57E+12,6,WALKING,1571746182
1.529602,7.7891235,1.4548798,1.57E+12,6,WALKING,1571746182
0.10505676,8.035721,2.3981934,1.57E+12,6,WALKING,1571746182
-0.47673035,8.081223,1.8738708,1.57E+12,6,WALKING,1571746182
0.19602966,6.6590576,0.95687866,1.57E+12,6,WALKING,1571746182
0.1409607,4.4563904,2.5538177,1.57E+12,6,WALKING,1571746182
-0.41209412,4.003891,4.0310364,1.57E+12,6,WALKING,1571746182
-0.64193726,3.9512177,2.1898956,1.57E+12,6,WALKING,1571746182
-1.6690521,3.4436493,0.86590576,1.57E+12,6,WALKING,1571746182
-3.0337524,3.5537872,0.7845001,1.57E+12,6,WALKING,1571746182
-3.6251068,3.718979,1.5889587,1.57E+12,6,WALKING,1571746182
-3.321045,3.7525024,3.353485,1.57E+12,6,WALKING,1571746182
-2.8685455,4.877777,5.060547,1.57E+12,6,WALKING,1571746182
-1.0274048,7.3102875,6.1068115,1.57E+12,6,WALKING,1571746182
1.0172424,12.417114,6.219345,1.57E+12,6,WALKING,1571746182
-1.2141571,17.878296,6.6048126,1.57E+12,6,WALKING,1571746182
-0.4527893,15.38353,8.228073,1.57E+12,6,WALKING,1571746182
0.71318054,7.3988647,8.812256,1.57E+12,6,WALKING,1571746182
-0.44082642,4.070923,7.725296,1.57E+12,6,WALKING,1571746182
0.24391174,8.457108,0.90182495,1.57E+12,6,WALKING,1571746182
-2.6434937,19.609299,-8.622314,1.57E+12,6,WALKING,1571746182
-8.542801,18.424164,-5.892929,1.57E+12,6,WALKING,1571746182
0.26068115,5.5194244,3.8873901,1.57E+12,6,WALKING,1571746182
4.5678406,0.11091614,-0.091781616,1.57E+12,6,WALKING,1571746182
2.5639038,2.612854,-6.3334656,1.57E+12,6,WALKING,1571746182
0.8352814,11.612671,-7.130722,1.57E+12,6,WALKING,1571746182
-0.5653229,15.1082,0.0949707,1.57E+12,6,WALKING,1571746182
2.1568909,11.279877,5.27124,1.57E+12,6,WALKING,1571746182
0.758667,6.6470947,0.23623657,1.57E+12,6,WALKING,1571746182
-0.43603516,5.7444763,-1.3654938,1.57E+12,6,WALKING,1571746182
-0.35942078,6.548935,-3.4556274,1.57E+12,6,WALKING,1571746182
0.11941528,8.799484,-2.1076965,1.57E+12,6,WALKING,1571746182
0.62698364,9.706879,-0.07740784,1.57E+12,6,WALKING,1571746182
0.96217346,9.333389,-0.23542786,1.57E+12,6,WALKING,1571746182
0.95977783,8.404434,-0.022338867,1.57E+12,6,WALKING,1571746182
0.8759918,7.937561,0.08061218,1.57E+12,6,WALKING,1571746182
1.4601746,8.780319,-0.8770752,1.57E+12,6,WALKING,1571746182
2.2861633,9.596741,-1.0662079,1.57E+12,6,WALKING,1571746182
1.8839417,9.204102,1.3184052,1.57E+12,6,WALKING,1571746182
1.4841156,8.277542,2.7908478,1.57E+12,6,WALKING,1571746182
1.8360596,8.483444,2.393402,1.57E+12,6,WALKING,1571746182
1.6708679,10.130661,1.3591156,1.57E+12,6,WALKING,1571746182
1.3691864,12.132202,-0.75737,1.57E+12,6,WALKING,1571746182
-0.25886536,11.248749,-1.157196,1.57E+12,6,WALKING,1571746182
-1.7743988,10.319794,1.2370148,1.57E+12,6,WALKING,1571746182
-1.4655457,10.4179535,1.5530396,1.57E+12,6,WALKING,1571746182
0.69403076,9.88884,0.22665405,1.57E+12,6,WALKING,1571746182
3.3372192,10.628647,-4.8035583,1.57E+12,6,WALKING,1571746183
2.5758667,13.836884,-0.67836,1.57E+12,6,WALKING,1571746183
-1.9467773,13.894333,4.495514,1.57E+12,6,WALKING,1571746183
-5.044876,13.638153,-5.785187,1.57E+12,6,WALKING,1571746183
-3.388092,15.467331,-4.805954,1.57E+12,6,WALKING,1571746183
-1.8749542,14.373184,4.658325,1.57E+12,6,WALKING,1571746183
-0.4384308,8.96228,4.682266,1.57E+12,6,WALKING,1571746183
3.2127228,6.7811584,-0.44851685,1.57E+12,6,WALKING,1571746183
3.138504,6.6255493,1.4069977,1.57E+12,6,WALKING,1571746183
1.0842743,7.1929626,3.2170105,1.57E+12,6,WALKING,1571746183
0.3684082,6.8051147,1.3136292,1.57E+12,6,WALKING,1571746183
0.7754364,5.0334015,-0.08459473,1.57E+12,6,WALKING,1571746183
-0.005081177,3.9057312,0.5857849,1.57E+12,6,WALKING,1571746183
-0.84065247,3.9703674,2.3024292,1.57E+12,6,WALKING,1571746183
-2.3753357,4.4132996,2.127655,1.57E+12,6,WALKING,1571746183
-3.7376404,4.5330048,1.5578308,1.57E+12,6,WALKING,1571746183
-4.1494446,4.4803314,1.7397919,1.57E+12,6,WALKING,1571746183
-2.6315155,4.114029,2.7980347,1.57E+12,6,WALKING,1571746183
-1.1423187,3.9751587,4.7947845,1.57E+12,6,WALKING,1571746183
-0.29956055,5.260849,6.269623,1.57E+12,6,WALKING,1571746183
0.80415344,8.749207,5.965561,1.57E+12,6,WALKING,1571746183
-0.3115387,14.1577,6.4707336,1.57E+12,6,WALKING,1571746183
-0.6754608,18.64444,7.282364,1.57E+12,6,WALKING,1571746183
1.4075012,11.389999,7.6558685,1.57E+12,6,WALKING,1571746183
0.8352814,4.0086823,9.116318,1.57E+12,6,WALKING,1571746183
0.31095886,4.3486633,4.512268,1.57E+12,6,WALKING,1571746183
-2.0688782,15.429016,-7.406067,1.57E+12,6,WALKING,1571746183
-10.091858,23.145538,-5.687027,1.57E+12,6,WALKING,1571746183
-6.3185883,12.9318695,4.9121094,1.57E+12,6,WALKING,1571746183
11.060913,1.7796783,-0.29049683,1.57E+12,6,WALKING,1571746183
6.1887207,-0.50439453,-8.497818,1.57E+12,6,WALKING,1571746183
1.7378998,7.951935,-7.525772,1.57E+12,6,WALKING,1571746183
-2.3897095,15.929413,-3.4077454,1.57E+12,6,WALKING,1571746183
-2.0856476,12.7547,7.7875366,1.57E+12,6,WALKING,1571746183
-0.3905487,7.798706,1.3040466,1.57E+12,6,WALKING,1571746183
-0.77841187,5.9384003,-3.0318604,1.57E+12,6,WALKING,1571746183
0.10266113,5.617584,-2.3303528,1.57E+12,6,WALKING,1571746183
1.4362335,7.075653,-2.5889282,1.57E+12,6,WALKING,1571746183
1.4194641,10.051651,-0.5299072,1.57E+12,6,WALKING,1571746183
2.1520996,10.197693,0.8611145,1.57E+12,6,WALKING,1571746183
1.9030914,8.612732,0.34635925,1.57E+12,6,WALKING,1571746183
0.9837189,7.8130646,-0.14205933,1.57E+12,6,WALKING,1571746183
0.24630737,8.18895,0.31045532,1.57E+12,6,WALKING,1571746183
0.33969116,9.070023,0.26974487,1.57E+12,6,WALKING,1571746184
1.3021545,9.362122,0.17877197,1.57E+12,6,WALKING,1571746184
1.778595,9.201706,0.7222595,1.57E+12,6,WALKING,1571746184
1.4601746,8.952713,1.538681,1.57E+12,6,WALKING,1571746184
1.4242554,9.1562195,1.1244812,1.57E+12,6,WALKING,1571746184
1.3835602,10.113892,0.34635925,1.57E+12,6,WALKING,1571746184
1.3859558,10.822571,-0.61131287,1.57E+12,6,WALKING,1571746184
0.32292175,10.173752,-0.56822205,1.57E+12,6,WALKING,1571746184
0.06913757,10.609497,0.67437744,1.57E+12,6,WALKING,1571746184
1.0699158,11.940674,0.17637634,1.57E+12,6,WALKING,1571746184
1.5774841,12.948624,-0.72624207,1.57E+12,6,WALKING,1571746184
3.2079315,12.239944,-2.8307343,1.57E+12,6,WALKING,1571746184
0.34446716,9.972641,-1.6599731,1.57E+12,6,WALKING,1571746184
-4.3984375,10.449081,1.3447418,1.57E+12,6,WALKING,1571746184
-4.9084015,14.035599,-4.540207,1.57E+12,6,WALKING,1571746184
-2.2029572,16.061096,-2.0909271,1.57E+12,6,WALKING,1571746184
-0.77841187,12.613434,5.70459,1.57E+12,6,WALKING,1571746184
0.45220947,8.593582,3.0781555,1.57E+12,6,WALKING,1571746184
2.592636,7.57843,0.15962219,1.57E+12,6,WALKING,1571746184
1.6373444,7.264801,1.3734741,1.57E+12,6,WALKING,1571746184
0.4546051,6.9152374,2.309616,1.57E+12,6,WALKING,1571746184
0.28222656,6.5872345,0.31045532,1.57E+12,6,WALKING,1571746184
-0.6515198,5.339859,1.5314941,1.57E+12,6,WALKING,1571746184
-1.1902161,4.782013,3.5402222,1.57E+12,6,WALKING,1571746184
-0.80952454,4.276825,3.020691,1.57E+12,6,WALKING,1571746184
-0.9412079,3.541809,1.1771545,1.57E+12,6,WALKING,1571746184
-1.9635315,3.0055084,0.20271301,1.57E+12,6,WALKING,1571746184
-2.858963,2.9073486,1.5243073,1.57E+12,6,WALKING,1571746184
-2.70813,3.3933716,4.270462,1.57E+12,6,WALKING,1571746184
-2.6793976,4.5401917,7.1171722,1.57E+12,6,WALKING,1571746184
-1.573288,7.5161896,8.647064,1.57E+12,6,WALKING,1571746184
0.38757324,12.385986,7.7612,1.57E+12,6,WALKING,1571746184
-1.0585327,15.376343,6.1810303,1.57E+12,6,WALKING,1571746184
-1.1734467,13.480148,6.5186157,1.57E+12,6,WALKING,1571746184
-0.88375854,8.423584,7.1339264,1.57E+12,6,WALKING,1571746184
-1.8964996,5.394928,8.338211,1.57E+12,6,WALKING,1571746184
-1.8031311,7.6143494,4.3710175,1.57E+12,6,WALKING,1571746184
-2.5118103,16.54712,-4.952011,1.57E+12,6,WALKING,1571746184
-6.660965,20.641205,-8.251221,1.57E+12,6,WALKING,1571746184
-4.285919,11.406769,2.400589,1.57E+12,6,WALKING,1571746184
5.4321594,0.47483826,5.1970215,1.57E+12,6,WALKING,1571746184
4.2326508,-2.0582275,-5.4140778,1.57E+12,6,WALKING,1571746184
6.9668427,7.8034973,-10.932724,1.57E+12,6,WALKING,1571746184
1.9174652,16.187988,-6.5106354,1.57E+12,6,WALKING,1571746184
-0.32112122,14.1577,8.23526,1.57E+12,6,WALKING,1571746184
0.026046753,8.18895,5.1970215,1.57E+12,6,WALKING,1571746184
-2.0090332,5.959961,-2.3758392,1.57E+12,6,WALKING,1571746184
-2.2723846,5.93602,-2.5697784,1.57E+12,6,WALKING,1571746184
-1.6738434,6.9152374,-2.948059,1.57E+12,6,WALKING,1571746184
-0.0769043,9.570404,-1.3200073,1.57E+12,6,WALKING,1571746184
0.91189575,9.876862,0.74380493,1.57E+12,6,WALKING,1571746184
2.3460236,8.957489,1.0718079,1.57E+12,6,WALKING,1571746184
2.793747,7.925598,-0.2186737,1.57E+12,6,WALKING,1571746184
1.71875,7.848984,-0.06304932,1.57E+12,6,WALKING,1571746184
1.0244293,8.306274,0.12849426,1.57E+12,6,WALKING,1571746184
1.0986481,8.655823,0.14524841,1.57E+12,6,WALKING,1571746185
1.1992035,8.686951,0.46368408,1.57E+12,6,WALKING,1571746185
0.69163513,9.342957,-0.33598328,1.57E+12,6,WALKING,1571746185
0.026046753,10.085159,-0.2019043,1.57E+12,6,WALKING,1571746185
-0.37857056,10.135437,0.48762512,1.57E+12,6,WALKING,1571746185
0.7371216,10.884827,-0.06304932,1.57E+12,6,WALKING,1571746185
1.9030914,11.002136,-0.2234497,1.57E+12,6,WALKING,1571746185
1.991684,10.9470825,0.69592285,1.57E+12,6,WALKING,1571746185
1.9749298,11.117065,1.5841675,1.57E+12,6,WALKING,1571746185
1.9030914,11.464218,0.47325134,1.57E+12,6,WALKING,1571746185
2.4729156,13.286209,-1.3200073,1.57E+12,6,WALKING,1571746185
